smiles,CHEMBL238_Ki,group
CSc1ccc(C2CN(C)Cc3cc(OCCCN4CCOCC4)ccc32)cc1,-1.462397997898956,test
c1cncc([C@@H]2CN3CCC[C@@H]3c3cc(OCCCN4CCCCC4)ccc32)c1,-2.0293837776852097,test
O=C(OCc1ccco1)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-3.1760912590556813,training
O=C(OCc1cccs1)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-2.6020599913279625,training
Cc1cccc(OC(=O)C2=C(c3ccc(Cl)c(Cl)c3)CCC2)c1,-1.7781512503836436,valid
Cc1ccccc1OC(=O)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-2.342422680822206,training
O=C(Oc1ccccc1)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-2.230448921378274,training
O=C(OCC(F)(F)F)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-3.531478917042255,training
O=C(OCCF)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-2.6989700043360187,valid
O=C(OCCO)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-2.4771212547196626,training
CC(C)OC(=O)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-3.4149733479708178,training
O=C(OC1CCCCC1)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-4.079181246047625,training
O=C(NCc1ccco1)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-1.4771212547196624,test
O=C(NCc1cccs1)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-2.146128035678238,training
CONC(=O)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-2.9190780923760737,valid
CON(C)C(=O)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-3.806179973983887,training
O=C(NCCF)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-1.845098040014257,test
O=C(NC1CCC1)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-3.9542425094393248,training
CCN(CC)C(=O)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-4.973127853599698,training
O=C(C1=C(c2ccc(Cl)c(Cl)c2)CCC1)N1CCCC1,-4.763427993562937,training
O=C(C1=C(c2ccc(Cl)c(Cl)c2)CCC1)N1CCOCC1,-4.041392685158225,training
CC(=O)c1cccc(NC(=O)N[C@@H]2CCCC[C@H]2CN2CCC[C@@H](Cc3ccc(F)cc3)C2)c1,-2.690196080028514,training
CC(=O)c1sc(NC(=O)N[C@@H]2CN(C(C)=O)CC[C@H]2CN2CCC[C@@H](Cc3ccc(F)cc3)C2)nc1C,-3.812913356642856,valid
CN(C)Cc1cc(Br)ccc1Sc1ccc(CO)cc1N,-2.3443922736851106,training
CNCc1cc(C(=O)N2CCN(C(C)C)CC2)ccc1Oc1ccc(SC)cc1,-3.863322860120456,training
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(C(F)(F)F)cc1,-3.9542425094393248,training
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1cccc(F)c1,-3.903089986991944,test
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccccc1,-3.863322860120456,training
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1cccc(Cl)c1,-3.397940008672037,training
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(Cl)cc1,-2.886490725172482,training
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(Cl)c(Cl)c1,-2.5185139398778875,training
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(SC)c(C)c1,-3.886490725172482,training
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1cccc(Cl)c1,-3.845098040014257,training
CNCc1cc(C(=O)N2CCN(C(C)C)CC2)ccc1Oc1cccc(OC)c1,-3.845098040014257,training
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(Cl)cc1,-3.4771212547196626,training
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(Cl)c(Cl)c1,-2.690196080028514,valid
CNCc1cc(C(=O)N2CCN(C(C)C)CC2)ccc1Oc1ccc(Cl)c(Cl)c1,-2.5185139398778875,test
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(SC)c(C)c1,-3.845098040014257,training
CNCc1cc(C(=O)N2CCN(C(C)C)CC2)ccc1Oc1ccc(SC)c(C)c1,-3.6020599913279625,training
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(SC)cc1,-3.9190780923760737,training
Cc1cc(Oc2ccccc2Oc2ccccc2)c(CN(C)C)cn1,-3.4216039268698317,training
CNCc1cnc(C)cc1Oc1ccccc1Oc1ccccc1,-3.281033367247728,training
CCCc1ccccc1Oc1cc(C)ncc1CN(C)C,-3.3521825181113627,training
CCCc1ccccc1Oc1cc(C)ncc1CNC,-3.296665190261531,training
Cc1cc(Oc2ccccc2C(C)C)c(CN(C)C)cn1,-3.459392487759231,training
CNCc1cnc(C)cc1Oc1ccccc1C(C)C,-3.3283796034387376,training
Cc1cc(Oc2ccccc2Cl)c(CN(C)C)cn1,-3.0644579892269186,training
CNCc1cnc(C)cc1Oc1ccccc1Cl,-2.921166050637739,training
CSc1ccccc1Oc1cc(C)ncc1CN(C)C,-3.285557309007774,training
CNCc1cnc(C)cc1Oc1ccccc1SC,-3.2430380486862944,training
Cc1cc(Oc2ccccc2C)c(CN(C)C)cn1,-3.14921911265538,training
CNCc1cnc(C)cc1Oc1ccccc1C,-3.1818435879447726,training
CCOc1ccccc1Oc1cc(C)ncc1CN(C)C,-3.3324384599156054,training
CCOc1ccccc1Oc1cc(C)ncc1CNC,-3.378397900948137,training
COc1ccccc1Oc1cc(C)ncc1CN(C)C,-3.608526033577194,training
CNCc1cnc(C)cc1Oc1ccccc1OC,-3.681241237375587,training
CCc1ccccc1Oc1cc(C)ncc1CN(C)C,-3.424881636631067,training
CCc1ccccc1Oc1cc(C)ncc1CNC,-3.357934847000454,training
CCc1cc(Cl)ccc1Oc1cc(C)ncc1CNC,-3.638489256954637,training
COc1cc(Cl)ccc1O[C@@H](c1ccc(C)cc1)[C@@H]1CNCCO1,-3.2174839442139063,training
COc1cc(Cl)ccc1O[C@@H](c1cccc(F)c1)[C@@H]1CNCCO1,-4.033423755486949,training
COc1ccc(O[C@@H](c2ccccc2)[C@@H]2CNCCO2)c(Cl)c1,-3.037426497940624,valid
Clc1cccc(O[C@@H](c2ccccc2)[C@@H]2CNCCO2)c1Cl,-2.6232492903979003,training
c1ccc([C@@H](Oc2cccc3c2OCC3)[C@H]2CNCCO2)cc1,-3.759667844689631,valid
COc1cc(F)ccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1,-3.4885507165004443,training
Fc1ccc(C(OCCN2CCN(CCc3ccccc3)CC2)c2ccc(F)cc2)cc1,-0.9030899869919436,training
O=C(CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1)c1ccccc1,-2.6532125137753435,training
O=C(CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,-1.7323937598229686,training
CC(O)(Cc1ccccc1)CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,-2.1760912590556813,test
CC(O)(Cc1ccccc1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-1.7558748556724917,training
C=C(Cc1ccccc1)CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,-2.6127838567197355,valid
C=C(Cc1ccccc1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-2.0,valid
O=C(Cc1ccccc1)CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,-1.0,training
O=C(Cc1ccccc1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-0.8129133566428556,training
CC(O)(CCN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1)c1ccccc1,-0.8450980400142568,training
CC(O)(CCN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,-0.6020599913279624,training
C=C(CCN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1)c1ccccc1,-1.4771212547196624,training
C=C(CCN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,-1.255272505103306,training
O=C(CCN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1)c1ccccc1,-2.322219294733919,valid
O=C(CCN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,-1.6812412373755872,training
CC(Cc1ccccc1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-1.230448921378274,training
COc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1,-3.3010299956639813,training
Cc1ccccc1S[C@@H](c1ccccc1)[C@@H]1CNCCO1,-2.439332693830263,training
Cc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1,-2.514547752660286,training
[11CH3]Oc1ccc2c(c1)CCN(CCCc1c[nH]c3ccc(F)cc13)C2,-3.3961993470957363,training
[11CH3]Oc1cccc2c1CCN(CCCc1c[nH]c3ccc(I)cc13)C2,-3.062581984228163,training
[11CH3]Oc1ccc2c(c1)CCN(CCCc1c[nH]c3ccc(I)cc13)C2,-3.562292864456474,training
[11CH3]Oc1cccc2c1CCN(CCCc1c[nH]c3ccc(Br)cc13)C2,-3.54282542695918,training
[11CH3]Oc1ccc2c(c1)CCN(CCCc1c[nH]c3ccc(Br)cc13)C2,-3.012837224705172,test
[11CH3]Oc1cccc2c1CCN(CCCc1c[nH]c3ccc(F)cc13)C2,-3.171726453653231,valid
COc1ccc(CCN(C)CCN2CCCCC2)cc1,-4.1103539826640025,training
CCN(CCc1ccccc1OC(F)(F)F)CCN1CCCCC1,-3.979092900638326,training
CN(CCc1ccccc1OC(F)(F)F)CCN1CCCCC1,-4.076276255404218,training
CCN(CCc1ccccc1OC(F)(F)F)CCN1CCCC1,-4.120244795546365,training
CN(CCc1ccccc1OC(F)(F)F)CCN1CCCC1,-4.078094150406411,training
CCN(CCc1ccc(OC(F)(F)F)cc1)CCN1CCCCC1,-3.378216149749878,test
CN(CCc1ccc(OC(F)(F)F)cc1)CCN1CCCCC1,-3.6152133348013584,training
CCN(CCc1ccc(OC(F)(F)F)cc1)CCN1CCCC1,-3.742332282357149,training
CN(CCc1ccc(OC(F)(F)F)cc1)CCN1CCCC1,-3.801472313521471,valid
c1ccc2sc(C3(N4CCCCC4)CCCCC3)cc2c1,-0.6989700043360189,training
CCCCC1(c2ccc3[nH]ccc3c2)CCNC1,-1.7781512503836436,training
CCCC1(c2ccc3[nH]ccc3c2)CCNC1,-2.5599066250361124,training
CC1(c2ccc3[nH]ccc3c2)CCNC1,-2.740362689494244,training
N#Cc1c[nH]c2ccc(C3(Cc4ccccc4)CCNC3)cc12,-2.859738566197147,training
CN(C)C(=O)c1cc2cc(C3(Cc4ccccc4)CCNC3)ccc2[nH]1,-2.0170333392987803,training
CNC(=O)c1cc2cc(C3(Cc4ccccc4)CCNC3)ccc2[nH]1,-2.519827993775719,valid
NC(=O)c1cc2cc(C3(Cc4ccccc4)CCNC3)ccc2[nH]1,-1.255272505103306,valid
N#Cc1cc2cc(C3(Cc4ccccc4)CCNC3)ccc2[nH]1,-1.919078092376074,training
CCOC(=O)c1cc2cc(C3(Cc4ccccc4)CCNC3)ccc2[nH]1,-1.57978359661681,training
Cn1ccc2cc(C3(Cc4ccccc4)CCNC3)ccc21,-1.0,test
c1ccc(CCC2(c3ccc4[nH]ccc4c3)CCNC2)cc1,-1.7634279935629371,test
COc1cccc(CC2(c3ccc4[nH]ccc4c3)CCNC2)c1,-1.591064607026499,training
Fc1ccc(CC2(c3ccc4[nH]ccc4c3)CCNC2)cc1,-1.8976270912904412,valid
c1ccc(CC2(c3ccc4[nH]ccc4c3)CCNC2)nc1,-1.792391689498254,training
c1ccc(CC2(c3c[nH]c4ccccc34)CCNC2)cc1,-3.100370545117563,test
c1ccc(CC2(c3cnc4[nH]ccc4c3)CCNC2)cc1,-2.869818207979328,training
c1ccc(CC2(c3ccc4sccc4c3)CCNC2)cc1,-1.2041199826559248,training
c1ccc(CC2(c3ccc4[nH]ncc4c3)CCNC2)cc1,-2.060697840353612,training
c1ccc(CC2(c3ccc4[nH]ccc4c3)CCNC2)cc1,-1.061829307294699,training
Clc1ccc(C23CNCC2C3)cc1Cl,-2.399673721481038,training
O=C(CCCN1CCCN(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,-3.060697840353612,training
c1ccc(-c2ccccc2CN[C@H]2CCNC2)cc1,-3.392696953259666,training
CN(C)S(=O)(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,-3.429752280002408,training
CS(=O)(=O)N(Cc1ccccc1Oc1ccccc1)[C@H]1CCNC1,-3.406540180433955,training
CSc1ccccc1CN([C@H]1CCNC1)S(C)(=O)=O,-3.469822015978163,training
CS(=O)(=O)N(Cc1ccccc1C(F)(F)F)[C@H]1CCNC1,-3.460897842756548,training
O=S(=O)(N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1)C(F)(F)F,-3.318063334962761,training
CC(C)S(=O)(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,-3.431363764158988,training
CCCS(=O)(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,-3.315970345456918,training
CCS(=O)(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,-3.4409090820652177,training
O=C(N1CCCC1)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,-3.622214022966295,training
CN(C)C(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,-3.4727564493172123,training
CCOC(=O)N(Cc1ccccc1Oc1ccccc1)[C@H]1CCNC1,-3.278753600952829,training
CCOC(=O)N(Cc1ccccc1C(F)(F)F)[C@H]1CCNC1,-3.506505032404872,training
CCOC(=O)N(Cc1ccccc1C(C)C)[C@H]1CCNC1,-3.523746466811565,test
CC(C)OC(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,-3.3031960574204886,training
COC(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,-3.503790683057181,training
CC(C)C(=O)N(Cc1ccccc1Oc1ccccc1)[C@H]1CCNC1,-3.544068044350276,test
CSc1ccccc1CN(C(=O)C(C)C)[C@H]1CCNC1,-3.1398790864012365,training
CC(C)C(=O)N(Cc1ccccc1C1CC1)[C@H]1CCNC1,-3.4653828514484184,test
CC(C)C(=O)N(Cc1ccccc1C(C)C)[C@H]1CCNC1,-3.5327543789924976,training
CC(C)C(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,-3.5728716022004803,training
CCCC(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,-3.416640507338281,training
O=CN(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,-3.3283796034387376,training
O=C(OCCF)C1C2CCC(CC1c1cccc(/C=C\Br)c1)N2,-1.550228353055094,training
O=C(OCCCF)C1C2CCC(CC1c1cccc(/C=C\I)c1)N2,-2.2545480771089736,training
O=C(OCCCF)C1C2CCC(CC1c1cccc(/C=C\Br)c1)N2,-2.074450718954591,training
COc1ccc(F)cc1CCCC1CCC(CCN)O1,-3.863739107345217,training
COc1ccc(F)cc1CCC1CCC(CCNCCCCCN2N=C(c3ccc(OC)c(OC)c3)[C@H]3CC=CC[C@H]3C2=O)O1,-3.394101302040045,training
COc1ccc(F)c(CCCC2CCC(CCNCCCCCN3N=C(c4ccc(OC)c(OC)c4)[C@H]4CC=CC[C@H]4C3=O)O2)c1,-3.727541257028556,training
CNCCC1CCC(CCc2cc(F)ccc2OC)O1,-4.825997011647945,training
NCC1CCC(c2ccccc2)O1,-2.9618954736678504,training
NCC1CCC(c2ccc(Cl)cc2)O1,-3.8344207036815328,training
NCC1CCC(c2ccc(Br)cc2)O1,-3.7865384804978026,training
NCC1CCC(c2ccc3ccccc3c2)O1,-2.709269960975831,training
NCC1CCC(c2cccc3ccccc23)O1,-3.9303886182443217,test
NCC1CCC(CCc2ccccc2)O1,-3.1775364999298623,training
Cc1cc(CCC2CCC(CCN)O2)ccc1F,-3.804548308388056,test
NCCC1CCC(CCc2ccc(O)cc2)O1,-3.7402047355074495,training
COc1ccc(F)cc1C1CCC(CN)O1,-4.63103769653674,training
COc1ccc(F)cc1[C@H]1CC[C@H](CCN)O1,-4.517723594833735,training
COc1ccc(F)cc1CCCC[C@H]1CC[C@H](CN)O1,-3.587486465410964,training
COc1ccc(F)cc1CCCCC1CCC(CCN)O1,-3.5298151966446305,training
CCCC(C(=O)c1ccc(N)c(I)c1)N1CCCC1,-1.4471580313422192,test
CCCC(C(=O)c1ccc(N)cc1)N1CCCC1,-0.6989700043360189,training
CCCC(C(=O)c1ccc(N=[N+]=[N-])c(I)c1)N1CCCC1,-1.8920946026904804,training
Cc1ccccc1C(=O)N(CC1CCC1)[C@H]1CCNC1,-3.369215857410143,training
CCOc1ccccc1C(=O)N(CC1CCC1)[C@H]1CCNC1,-3.423245873936808,valid
O=C(c1ccccc1Cl)N(CC1CCC1)[C@H]1CCNC1,-3.133538908370217,training
CCc1ccccc1C(=O)N(CC1CCC1)[C@H]1CCNC1,-3.428134794028789,training
CCSc1ccccc1C(=O)N(CC1CCC1)[C@H]1CCNC1,-3.5646660642520893,training
CC(C)c1ccccc1C(=O)N(CC1CCC1)[C@H]1CCNC1,-3.3096301674258988,test
O=C(c1ccccc1C1CCCC1)N(CC1CCC1)[C@H]1CCNC1,-3.5705429398818973,training
CCCN(C(=O)c1ccccc1SC)[C@H]1CCNC1,-3.492760389026837,training
CSc1ccccc1C(=O)N(C1CCCC1)[C@H]1CCNC1,-3.678518379040114,training
CSc1ccccc1C(=O)N(c1ccccc1)[C@H]1CCNC1,-3.53655844257153,training
CSc1ccccc1C(=O)N(C1CCCCC1)[C@H]1CCNC1,-3.469822015978163,training
O=C(c1ccccc1C(F)(F)F)N(c1ccccc1)[C@H]1CCNC1,-3.4955443375464483,training
O=C(c1ccccc1C(F)(F)F)N(CC1CCCC1)[C@H]1CCNC1,-3.439332693830263,training
CC(C)c1ccccc1C(=O)N(CC1CCCC1)[C@H]1CCNC1,-3.5403294747908736,training
CCN(C(=O)c1ccccc1Oc1ccccc1)[C@H]1CCNC1,-3.552668216112193,test
O=C(c1ccccc1Oc1ccccc1)N(c1ccccc1)[C@H]1CCNC1,-3.667452952889954,training
O=C(c1ccccc1Oc1ccccc1)N(CC1CCC1)[C@@H]1CCNC1,-3.612783856719736,training
COc1cccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)c1,-1.899984562549391,training
NS(=O)(=O)c1cccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)c1,-1.4000196350651586,training
N#Cc1ccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)cc1,-2.900000965153469,training
N#Cc1cccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)c1,-1.4999618655961902,training
N#Cc1ccccc1CN(c1ccc2[nH]ccc2c1)C1CCNCC1,-2.7000023971422538,training
Fc1ccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)cc1,-2.400002345927956,training
Fc1cccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)c1,-1.899984562549391,training
Fc1ccccc1CN(c1ccc2[nH]ccc2c1)C1CCNCC1,-2.099991233544684,test
c1cc2cc(N(CC3CCOCC3)C3CCNCC3)ccc2[nH]1,-2.7000023971422538,training
c1ccc(CCN(c2ccc3[nH]ccc3c2)C2CCNCC2)cc1,-2.200001865406602,training
O=C(c1ccccc1)N(c1ccc2[nH]ccc2c1)C1CCNCC1,-3.59999981394342,training
CC(c1ccccc1)N(c1ccc2[nH]ccc2c1)C1CCNCC1,-3.1999991251967965,training
Cn1ccc2cc(N(Cc3ccccc3)C3CCNCC3)ccc21,-1.899984562549391,training
c1ccc(CN(c2ccc3sccc3c2)C2CCNCC2)cc1,-2.300008202553813,training
c1ccc(CN(c2ccc3[nH]ncc3c2)C2CCNCC2)cc1,-1.7000110623221123,training
c1ccc(CN(c2ccc3[nH]ccc3c2)C2CCNC2)cc1,-1.4999618655961902,training
c1ccc(CN(c2ccc3[nH]ccc3c2)C2CCCNC2)cc1,-1.599992177584098,training
c1ccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)cc1,-1.7000110623221123,training
CNCCN(c1ccccc1)c1ccc2[nH]ccc2c1,-2.7000023971422538,training
CNCCC(c1ccccc1)c1ccc2[nH]ccc2c1,-2.300008202553813,training
Fc1ccc(Oc2cc(F)c(F)cc2C2CCNCC2)cc1,-0.0,test
Fc1ccc(Oc2cccc(F)c2C2CCNCC2)cc1,-0.7781512503836436,training
Fc1ccc(Oc2ccccc2C2CCNCC2)cc1,-1.1139433523068367,training
Fc1cccc(Oc2ccccc2)c1C1CCNCC1,-1.6532125137753435,training
O=C1C(Cc2ccccc2N2CCNCC2)SCCN1c1ccc(Cl)c(Cl)c1,-1.9395192526186185,training
Fc1cccc(Oc2cccc(F)c2C2CCNCC2)c1,-2.143014800254095,test
Fc1cccc(Oc2ccccc2C2CCNCC2)c1,-2.220108088040055,training
Fc1cccc(C2CCNCC2)c1Oc1ccccc1,-2.378397900948137,training
c1ccc(Oc2ccccc2C2CCNCC2)cc1,-2.453318340047037,training
Clc1cccc(Oc2ccccc2C2CCNCC2)c1,-2.4913616938342726,training
c1ccc(OCc2ccccc2C2CCNCC2)cc1,-2.597695185925512,training
Fc1ccc(OCc2ccc(Cl)c(Cl)c2)c(C2CCNCC2)c1,-2.655138434811382,test
Fc1cccc(OCc2ccccc2C2CCNCC2)c1,-2.663700925389648,training
Fc1cccc(OCc2ccccc2N2CCNCC2)c1F,-2.672097857935717,training
Fc1ccc(COc2ccc(F)cc2C2CCNCC2)cc1,-2.8188854145940097,training
c1ccc(OCc2ccccc2N2CCNCC2)cc1,-2.8457180179666586,valid
c1ccc(COc2ccccc2C2CCNCC2)cc1,-3.0,training
Fc1cccc(OCc2ccccc2)c1C1CCNCC1,-3.012837224705172,training
Cc1ccc(F)c(Oc2ccccc2C2CCNCC2)c1,-3.03342375548695,valid
O=C1/C(=C/c2ccccc2N2CCNCC2)SCCN1c1ccc(F)cc1F,-3.133538908370217,training
Cc1ccc(C2CCNCC2)c(Oc2cccc(F)c2)c1,-3.161368002234975,training
Cc1ccc(C2CCNCC2)c(Oc2ccc(F)cc2)c1,-3.225309281725863,training
Fc1ccccc1COc1ccccc1C1CCNCC1,-3.257678574869185,training
Fc1ccc(Oc2ccccc2N2CCNCC2)cc1,-3.645422269349092,test
c1ccc(Oc2ccccc2N2CCNCC2)cc1,-3.674861140737812,training
Fc1ccc(COc2ccc(Cl)cc2C2CCNCC2)cc1,-3.7427251313046974,training
Fc1cccc(C2CCNCC2)c1OCc1ccccc1,-3.8674674878590514,training
Fc1ccc(COc2ccccc2C2CCNCC2)cc1,-3.959994838328416,training
CCN(CC)C(C)C(=O)c1cccc(Cl)c1,-3.345177616542704,training
CC(NC1CCCC1)C(=O)c1cccc(Cl)c1,-3.342422680822206,training
CC(NC(C)(C)C)C(=O)c1ccc(Cl)cc1,-3.34143452457814,training
CC(NC(C)(C)C)C(=O)c1ccc(Br)cc1,-3.282848602834645,test
Cc1cc(C(=O)C(C)NC(C)(C)C)ccc1Br,-3.2405492482825995,test
CC(C)(C)NC(CCC1CCCCC1)C(=O)c1cccc(Cl)c1,-3.230448921378274,training
CC(NC1CC1)C(=O)c1cccc(Cl)c1,-3.060697840353612,training
Cc1ccc(C(=O)C(C)NC(C)(C)C)cc1Cl,-3.060697840353612,training
CC(C(=O)c1cccc(Cl)c1)N1CCCCC1,-3.059941888061955,training
CCCCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,-2.8506462351830666,valid
CCCCCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,-2.7075701760979363,training
CC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,-2.673941998634088,test
CCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,-2.661812685537261,valid
CCCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,-2.544068044350276,training
CCC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,-2.444044795918076,training
CC(C)CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,-2.146128035678238,training
CCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,-1.9822712330395684,valid
CCCC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,-1.640481436970422,training
CC(NC1CCC1)C(=O)c1cccc(Cl)c1,-2.5352941200427703,training
CC(C(=O)c1cccc(Cl)c1)N(C)C(C)(C)C,-3.806179973983887,training
CC(NC(C)(C)C)C(=O)c1ccccc1,-3.75815462196739,test
CC(NC(C)(C)C)C(=O)c1cc(F)cc(F)c1,-3.752816431188272,training
CC(NC(C)(C)C)C(=O)c1cccc(F)c1,-3.65417654187796,training
CC(NC(C)(C)C)C(=O)c1cccc(Br)c1,-3.6232492903979,training
CC(C(=O)c1cccc(Cl)c1)N(C)C,-3.616265405281708,training
CC(C)NC(C)C(=O)c1cccc(Cl)c1,-3.599883072073688,training
CN1C2CCC1[C@@H](C(=O)OCc1cn(CCCCCCOC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)nn1)[C@@H](c1ccc(Cl)cc1)C2,-0.0,training
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(-c3ccsc3)cc1)N2C,-0.3979400086720376,training
CN1C2CCC1[C@@H](C(=O)OCc1cn(CCCCCCCOC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)nn1)[C@@H](c1ccc(Cl)cc1)C2,-0.5910646070264992,training
CN1C2CCC1[C@@H](C(=O)OCCCCCn1ccnn1)[C@@H](c1ccc(Cl)cc1)C2,-0.7403626894942439,training
CN1C2CCC1[C@@H](C(=O)Nc1ccc(CCNC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)cc1)[C@@H](c1ccc(Cl)cc1)C2,-0.8195439355418687,training
CN1C2CCC1[C@@H](C(=O)OCc1cn(CCOC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)nn1)[C@@H](c1ccc(Cl)cc1)C2,-1.2041199826559248,training
CN1C2CCC1[C@@H](C(=O)NCc1ccc(CCNC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)cc1)[C@@H](c1ccc(Cl)cc1)C2,-1.3010299956639813,valid
CN1C2CCC1[C@@H](C(=O)Nc1ccc(CNC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)cc1)[C@@H](c1ccc(Cl)cc1)C2,-1.3222192947339193,training
CN1C2CCC1[C@@H](C(=O)NCc1ccc(CNC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(-c5ccsc5)cc3)N4C)cc1)[C@@H](c1ccc(-c3ccsc3)cc1)C2,-1.968482948553935,training
CN1C2CCC1[C@@H](C(=O)NCc1ccc(CCNC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(-c5ccsc5)cc3)N4C)cc1)[C@@H](c1ccc(-c3ccsc3)cc1)C2,-2.204119982655925,training
CN1C2CCC1[C@@H](C(=O)NCCC1CCN(C(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)CC1)[C@@H](c1ccc(Cl)cc1)C2,-2.255272505103306,training
