smiles,CHEMBL287_Ki,group
CC(Cc1cccc(Br)c1)NCCCc1ccccc1,-0.8948696567452525,training
C[C@@H]1[C@@H]2Cc3ccc(O)cc3[C@]1(C)CCN2CCN(C)c1ccccc1,-0.7481880270062005,training
COC1Cc2ccccc2C2(CCN(c3ccccc3)CC2)O1,-4.004321373782642,training
CN1CCCN(CCc2ccc(Cl)c(Cl)c2)CC1,-2.2405492482825995,training
CCCCN(CCc1ccc(Cl)c(Cl)c1)CCN1CCCC1,-1.0681858617461617,training
COc1ccc2c(c1)C(CCCN1CCN(C3=NCCCC3)CC1)CCC2,-1.462397997898956,training
C(#Cc1ccccc1)COCC1CCN(Cc2ccccc2)CC1,-0.6020599913279624,training
CCCCOc1ccc(OCCCN2CCOCC2)cc1,-1.7075701760979365,training
CC1OC2(CCN(CCc3ccccn3)CC2)CN(c2ccccc2)C1=O,-1.7242758696007892,training
O=C1O[C@@H](CN2CCC(O)(c3ccc4c(c3)OCO4)CC2)CN1c1ccc(OC(F)(F)F)cc1,-0.0,training
CCN1CCCC1CN(C)CCc1ccc(Cl)c(Cl)c1,-0.1702617153949573,training
C[C@@H]1CN(CCCn2c3ccc(Br)cc3c3cc(Br)ccc32)C[C@@H](C)N1,-3.645422269349092,training
CC1C2CC3=C(CC(=O)C=C3)C1(C)CCN2Cc1ccccc1,-1.0530784434834195,training
CN(C/C=C/c1ccccc1)Cc1cccc2ccccc12,-2.9444826721501687,training
O=C(CCCN1CCCN(c2ncccn2)CC1)c1ccc(F)cc1,-1.7996850909091004,training
CCCN(CC[C@]1(O)C[C@H](NC(=O)c2ccc3ccccc3c2)C1)[C@H]1CCc2nc(N)sc2C1,-2.725094521081469,training
COc1ccccc1N1CCN(CC2CN3C(=O)Nc4ccccc4C3=N2)CC1,-3.6020599913279625,training
CC1(C)C(C(=O)Nc2ncnc3c2cnn3CCN2CCCCCC2)C1(C)C,-1.041392685158225,training
Clc1ccccc1CNC[C@H]1CC[C@H](CCNc2ccccc2Cl)CC1,0.3010299956639812,training
NC(=O)c1ccc(-n2nc3c(c2C(=O)N2CCCCC2)CC(NCCc2ccccc2)CC3)cc1,-2.800001827817969,training
CC(C)=CCN1CC[C@@]2(C)c3cc(O)ccc3CC1[C@H]2C,-0.2304489213782739,training
NCCC(=O)N1CCN(CCCc2ccccc2)CC1,-2.170261715394957,training
CC(C)CCOc1ccc2c(c1)[C@H]1OCCC[C@H]1[C@@H](C1CCN(Cc3ccccc3)CC1)N2,-1.1760912590556811,training
c1nc(-c2cnsc2)c2cnn(CCN3CCCCC3)c2n1,-2.6766936096248664,training
CC[C@H]1c2c(ccc3ccccc23)OC[C@@]1(C)N,-3.0,training
CCCCNc1ccc(C(=O)OCCN(C)C)cc1,-2.846955325019824,training
COC1Cc2ccccc2C2(CCN(CCc3ccccc3)CC2)O1,-0.8221680793680175,training
CN(CCCNC(=O)c1ccccc1Cl)Cc1ccccc1,-1.6720978579357175,training
Fc1ccc(Cn2cc(NCCN3CCOCC3)nn2)cc1F,-2.9434945159061026,training
COc1ccc(CCN2CCN(CCCc3ccccc3)CC2)cc1,-0.1139433523068367,training
COc1c(C(=O)NC2CCN(C3C4CCCC3CCC4)CC2)cc(Br)c2ccccc12,-0.2787536009528289,training
Fc1ccc(-n2cc(CCCCN3CCC4(CC3)OCc3ccccc34)c3ccccc32)cc1,-1.230448921378274,training
O=C1C(CO)OC2(CCN(CCc3ccccc3)CC2)CN1c1ccccc1,-2.320146286111054,training
C[C@@H]1CN(CCCN(c2ccccc2)c2ccccc2)C[C@@H](C)N1CCc1ccc(Cl)c(Cl)c1,-1.4712917110589383,training
COc1ccc2c(c1)CC(CN1CCC(Cc3ccccc3)CC1)CC2,-1.0086001717619175,training
CN1CCN(Cc2ccc(-c3ccccc3)cc2)[C@@H](CCO)C1,-2.851869600729766,training
Cc1cc(C)c2c(c1)OC[C@@]1(C)NCC[C@@H]21,-1.8000293592441343,training
CN(CCc1ccc(I)cc1)CCN1CCCC1,-0.3979400086720376,training
O=C1CCc2ccccc2C12CCN(CCc1ccccc1)CC2,-1.1139433523068367,training
CN1CCCN(CCn2ncc3c(NC(=O)C(C)(C)C)ncnc32)CC1,-2.910090545594068,training
CCCCCCCCCCCCCN1C[C@H](C)O[C@H](C)C1,1.3979400086720375,training
CN(CCCn1c(=O)oc2cc3c(cc21)C(c1ccc(Cl)cc1)CC3=O)Cc1ccccc1,-2.204119982655925,training
CCN(CCc1ccc(Cl)c(Cl)c1)CCN1CCCC1,0.2924298239020636,training
CN1CCC=C(c2nsnc2SCCCF)C1,-1.792811771248147,training
COc1cc2c(cc1OC)CN(CCNC(=O)c1cc(Br)c3ccccc3c1OC)CC2,-2.27669152884504,training
COc1ccc2c(c1)[C@]1(CCN(C)CC(=O)OC(C)(C)C)CCCC[C@@H]1C=C2,-2.571708831808688,training
CN(CCc1ccc(Cl)c(Cl)c1)C1CN2CCC1CC2,-1.9030899869919435,training
c1ccc(CCCN2CCOCC2)cc1,-2.848804701051804,training
Cc1cc(OCCCCN2CCN(C)CC2)nn1-c1ccc(Cl)c(Cl)c1,-0.99563519459755,training
N#CC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,-0.3384564936046049,training
Fc1ccc(OCCCN2CCCN(c3ccc(Cl)cc3)CC2)cc1,-0.4611982886224932,training
Cn1cccc1-c1ncnc2c1cnn2CCN1CCCCC1,-1.4913616938342726,training
CN(C)CCC=C1c2ccccc2COc2ccccc21,-2.423245873936808,training
C1CCC(C(CC2CCCCN2)C2CCCCC2)CC1,-3.038381691467696,training
CC(Cc1ccc(C(C)(C)C)cc1)CN1C[C@H](C)O[C@H](C)C1,1.3467874862246565,training
CN(CCN1CCCC1)C(=O)Cc1ccc([N+](=O)[O-])cc1,-2.9390197764486663,training
O=C(Cc1ccccc1F)NC1CCN(Cc2ccc(F)cc2)CC1,-0.4983105537896005,training
COc1ccc(CN2C3CCC2CC3)cc1OC,-4.0,training
OC1CN(Cc2ccccc2)CCc2ccccc21,-1.4913616938342726,training
O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(NC(C3CCCC3)C3CCCC3)nc(Cl)nc21,-3.706717782336759,training
CN(CCCN1CCc2c([nH]c3ccccc23)C1c1ccccc1)Cc1ccccc1,-0.6334684555795865,training
O=C(c1nn(-c2ccccc2)c2c1CC(NCCc1ccc3c(c1)OCO3)CC2)N1CCCCC1,-2.7000023971422538,training
Clc1ccc(CCNC2CN3CCC2CC3)cc1Cl,-2.783188691075257,training
C[C@@]12COc3c(-c4ccccc4)cccc3[C@@H]1CCN2,-1.599992177584098,training
O=[N+]([O-])c1ccc(OCC2CCN(CC3CC3)CC2)cc1,-1.1139433523068367,training
CCCCN1CCN(Cc2ccc(-c3ccccc3)cc2)[C@@H](CCO)C1,-2.667452952889954,training
CCCCCCCCN[C@H](C)[C@@H](O)c1ccc(SC(C)C)cc1,-1.69284691927723,training
c1ccc2c(c1)CN(CCCN1CCc3[nH]c4ccccc4c3C1)C2,-1.8573324964312683,training
N=C(NCc1ccccc1)NCc1ccccc1,-1.4424797690644486,training
O=C(Cc1ccccc1[N+](=O)[O-])NC1CCN(Cc2ccccc2)CC1,-1.429752280002408,training
C[C@@H]1[C@@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2Cc1ccc(Cl)cc1,-0.3747483460101038,training
c1ccc2sc(C3(N4CCCCC4)CCCCCC3)cc2c1,-3.3483048630481607,training
O[C@@H]1[C@@H](CCl)O[C@@H](n2cnc3c(NC(C4CCC4)C4CCC4)ncnc32)[C@@H]1O,-2.838849090737255,training
Cn1c(=O)sc2cc(CCCCN3CCC(c4ccccc4)CC3)ccc21,-0.4771212547196624,training
c1ccc(CCCCCCCNCc2ccccc2)cc1,-0.3617278360175928,training
CCC[C@H](C(=O)NCc1ccccc1)N1C(=O)[C@@H](CCCN)N(Cc2ccccc2)C1=O,-2.638489256954637,training
Fc1ccc(SCCCN2CCCN(c3ccc(Cl)cn3)CC2)cc1,-0.8586574840908077,training
CN(CCCCNC(=O)c1ccc(Cl)cc1)Cc1ccccc1,-0.2304489213782739,training
Fc1ccc(CN2CCCN(C(=S)Nc3cc(F)cc(F)c3)C2)cc1,-1.3617278360175928,training
CN1CCN(CC(O)COc2ccn(-c3ccc(Cl)c(Cl)c3)n2)CC1,-2.367355921026019,training
CN(Cc1cc(Br)cc(Br)c1N)C1CCCCC1,-1.3979400086720375,training
O=S(=O)(c1ccccc1)n1cc(CCCCN2CCC3(CC2)OCc2ccccc23)c2ccccc21,-1.0,training
O=C(Nc1ncnc2c1cnn2CCN1CCCCCC1)NC1CCCC1,-1.3222192947339193,training
O[C@@H]1CCN(Cc2ccc(F)cc2)C[C@H]1N1CCC(c2ccccc2)CC1,-1.334453751150931,training
CN(CCNC(=O)c1ccc(Cl)cc1)Cc1ccccc1,-0.5563025007672873,training
O=C(Cc1ccccc1)NC1CCN(Cc2ccccc2I)CC1,-2.54020429984206,training
CN(CCCc1ccc2ccccc2c1)CCCc1ccc2ccccc2c1,-1.4771212547196624,training
O[S+]1c2ccccc2CCC12CCN(Cc1ccccc1)CC2,-1.3979400086720375,training
O=C(NCCCN1CCN(Cc2c(F)cccc2Cl)CC1)[C@H]1C[C@@H]1c1ccccc1,-1.4000196350651586,training
CC(C)CCOc1ccc2c(c1)[C@H]1OCCC[C@H]1[C@@H](C1CCNCC1)N2,-2.72916478969277,training
C/C=C/CN1CCC(COC/C=C/c2ccccc2)CC1,-0.9030899869919436,training
CN(CCc1cccc(F)c1)CCN1CCCC1,-0.7323937598229685,training
Clc1ccc(-n2ccc(OCCN3CCOCC3)n2)cc1,-1.250420002308894,training
c1ccc(N2CCNCC2)cc1,-4.058426024457005,training
CC1CCN(CCCC(c2ccccc2)c2ccccc2)CC1,-0.041392685158225,training
c1ccc(C2CCNCC2)cc1,-3.296665190261531,training
CCCN[C@H]1CCc2nc(N)sc2C1,-3.647969458362972,training
COc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cn1,-4.583119391743568,training
O=C(Nc1ncnc2c1cnn2CCN1CCCC1)C1CCCC1,-2.0644579892269186,training
Cc1nc(-c2ccc(Cl)cc2)nc(OCCCN2CCCCC2)c1Cl,-0.041392685158225,training
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCOc1ccc(F)cc1,-2.2200557602513413,training
Cc1cccc(-c2ncnc3c2cnn3CCN2CCCCC2)n1,-2.8506462351830666,training
Oc1cccc2c1CCCC2CCCN1CCN(C2CCCCC2)CC1,-0.7323937598229685,training
COc1cccc2c1CCCC2CCCNCCc1ccccc1,-2.201397124320452,training
O=C(Cc1ccc([N+](=O)[O-])cc1)NC1CCN(Cc2ccccc2)CC1,-1.255272505103306,training
CC1C2Cc3cc(I)c(O)cc3C1(C)CCN2Cc1ccccc1,-2.3636119798921444,training
CC(=O)C1CCN(CCOc2ccn(-c3ccc(Cl)c(Cl)c3)n2)CC1,-0.8573324964312685,training
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,-2.2764618041732443,training
CN(CCCN1CCc2c([nH]c3ccccc23)C1c1ccccc1)CCc1ccccc1,-1.041392685158225,training
O=C([C@H]1C[C@@H]1c1ccccc1)N1CCN(c2ccccc2)CC1,-3.100001582801352,training
Cc1ccccc1CN1CC[C@]2(C)c3cc(O)ccc3C[C@H]1[C@H]2C,-1.1082266563749286,training
O=C(c1ccccc1)N1CCN(CCCCc2ccccc2)CC1,-2.096910013008056,training
CCN(CC)CCCCOc1cc(C)n(-c2ccc(Cl)c(Cl)c2)n1,-1.0681858617461617,training
c1ccc2c(c1)CCCC2CCCN1CCN(C2CCCCC2)CC1,0.2146701649892329,training
O=C(Cc1ccc(I)cc1)NC1CCN(Cc2ccccc2)CC1,-1.1405080430381795,training
O=C(O)c1ccc(CCN2CCN(C/C=C/c3ccc(Cl)cc3)CC2)cc1,-2.832508912706236,training
CC(C)(C)C(=O)Nc1ncnc2c1cnn2CCN1CCC(C(C)(C)C)CC1,-1.0791812460476249,training
O=C(Cc1ccccc1F)NC1CCN(Cc2cccc(I)c2)CC1,-1.1878026387184193,training
Cc1cc(OCCN2CCN(c3ccccc3)CC2)nn1-c1ccc(Cl)c(Cl)c1,-1.1702617153949575,training
c1ccc2c(c1)CN(CCCN1CCc3oc4ccccc4c3C1)C2,-1.041392685158225,training
O=C([C@H]1C[C@@H]1c1ccccc1)N1CCC(N2CCCCC2)CC1,-1.899984562549391,training
COc1cccc2c1CCCC2CCCNCCC1CCCc2ccccc21,-2.671172842715084,training
CCOc1ccccc1-c1ncnc2c1cnn2CCN1CCCCC1,-2.4771212547196626,training
O=C1CC(C2CCN(Cc3ccccc3)CC2)Sc2ccccc21,1.2800061736323962,training
COc1ccc2cc(CN3CCN(CC4CCCCC4)C[C@@H]3CCO)ccc2c1,-1.4313637641589874,training
CC1CCN(CCCCCc2ccccc2)CC1,1.154901959985743,training
Fc1ccc(CCN2CCC(CCOCC#Cc3ccccc3)CC2)cc1,-1.255272505103306,training
Clc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cc1,-1.6334684555795866,training
CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12,-2.099991233544684,training
Clc1ccc(N2CCNCC2)cc1,-3.060697840353612,training
COc1cccc2c1CCC=C2CCCN1CCN(Cc2ccccc2)CC1,-2.143014800254095,training
O=C(c1c2c(nn1-c1ccc(F)cc1)CCC(NCc1ccc(F)cc1)C2)N1CCCCC1,-1.2155053782318184,training
O=C1O[C@@H](CN2CCC(O)(c3ccc4c(c3)OCO4)CC2)CN1c1ccc(F)cc1,-1.2041199826559248,training
c1ccc2sc(C3(N4CCCC4)CCCCC3)cc2c1,-2.225309281725863,training
O=C(Cc1cccnc1)NC1CCN(Cc2ccccc2)CC1,-2.4299943841517067,training
CN(CCN1CCCCCC1)S(=O)(=O)c1ccc(I)cc1,0.8538719643217619,training
CCCc1ccc(C(=O)NCCCN(C)Cc2ccccc2)cc1,-0.568201724066995,training
Clc1ccc(-n2nc(OCCN3CCOCC3)cc2-c2ccccc2)cc1Cl,-2.3502480183341627,training
C=CCN(CC=C)CCc1c[nH]c2ccc(C)cc12,-1.8699940001217417,training
O=C1COC2(CCN(CCc3ccccc3)CC2)CN1c1ccccc1,-1.7558748556724917,training
O=C(Cc1ccccc1C(F)(F)F)NC1CCN(Cc2ccccc2)CC1,-0.9395192526186184,training
OCCN1CCN(CCCN2c3ccccc3C=Cc3ccccc32)CC1,0.6989700043360187,training
O=C(Cc1ccc(Cl)c(Cl)c1)OCCN1CCCC1,-0.6893088591236203,training
CC(Cc1ccc(OCc2ccccc2)cc1)NCCCc1ccccc1,-1.4329692908744058,training
N#CCC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,-0.3344537511509309,training
COc1cc2c(cc1OC)CN(CCNC(=O)c1cc(Br)cc(OC)c1OC)CC2,-3.4671639659690903,training
C[C@H](Cc1ccccc1)NCCCc1cccc2ccccc12,-0.9344984512435676,training
Fc1ccc(Cn2cc(NCCN3CCCCC3)nn2)cc1F,-1.5185139398778875,training
CC1C2Cc3ccc(I)cc3C1(C)CCN2Cc1ccccc1,-2.115943176939055,training
Fc1ccc(N(CCCN2CCNCC2)c2ccc(F)cc2)cc1,-3.143014800254095,training
CCC(=O)c1ccc2c(c1)sc(=O)n2CCN1CCCCC1,-1.6720978579357175,training
CN(CCNC(=O)c1cccc(Cl)c1Cl)Cc1ccccc1,-0.8129133566428556,training
Cc1ccc(N2C[C@@]3(C)NCC[C@H]3c3cc(C)ccc32)cc1,-2.400002345927956,training
CN(CCc1ccc([N+](=O)[O-])cc1)CCN1CCCC1,-0.6334684555795865,training
c1ccc(CC2CCN(CC3COc4ccccc4C3)CC2)cc1,-0.6273658565927327,training
FCCC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,0.2291479883578558,training
C(COCC1CCN(Cc2ccccc2)CC1)=C(c1ccccc1)c1ccccc1,-1.3424226808222062,training
CN(C)CCNCCc1ccc(Cl)c(Cl)c1,-1.3049211619008918,training
COc1ccc2c(c1)CCCC2CCCN1CCN(C2CCCCC2)CC1,0.4436974992327127,training
CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1,-1.0086001717619175,training
CCN(CC)CCNS(=O)(=O)c1ccc(I)cc1,-0.6963563887333322,training
O=C(Cc1cccc(F)c1)NC1CCN(Cc2ccc(F)cc2)CC1,-0.741151598851785,training
c1ccc(CN2CCN(CC3COc4ccccc4C3)CC2)cc1,0.0506099933550872,training
COc1c(C(=O)CCC2CCN(CC3CCCCC3)CC2)cc(Cl)c2[nH]ccc12,-0.7075701760979364,training
O=C1C(COCc2ccccc2)OC2(CCN(CCc3ccccc3)CC2)CN1c1ccccc1,-1.6020599913279625,training
O=C1c2ccccc2OCC1CN1CCN(Cc2ccccc2)CC1,-1.404833716619938,training
Clc1ccc(CCN2CCOCC2)cc1Cl,-0.7993405494535817,training
O=S(=O)(NCCN1CCCCC1)c1ccc(Br)cc1,-0.187520720836463,training
FCCCCCN1CCN(CCc2ccc(Cl)c(Cl)c2)CC1,0.1611509092627447,training
CC(=O)Nc1ccc(CN2CC[C@]3(C)c4cc(O)ccc4C[C@H]2[C@H]3C)cc1,-1.6719130124415869,training
Cc1cc(OCCN2CCCCC2)nn1-c1ccc2ccccc2c1,-1.0,training
O=C(Cc1ccccn1)NC1CCN(Cc2ccccc2)CC1,-2.371990911464915,training
N=C(NCCCOc1ccc(F)cc1)Nc1ccc(I)cc1,-1.6635124704151556,training
COc1ccc(N2C[C@H](CN3CCC(c4ccc5c(c4)OCO5)CC3)OC2=O)cc1,-1.2787536009528289,training
COc1c(C(=O)NC2CC3CCCC(C2)N3Cc2ccccc2)cc(Br)c2ccccc12,-1.869231719730976,training
O=C(CN1C2CCC1CC(c1ccccc1)C2)c1ccc(F)cc1,-2.448319764933496,training
c1ccc(CCCCN2CCC(c3ccccc3)CC2)cc1,0.0457574905606751,training
CCc1ccc(C(=O)C(C)CN2CCCCC2)cc1,-0.2314695904306813,training
O=C(Nc1ncnc2c1cnn2CCN1CCCCCC1)C12CC3CC(CC(C3)C1)C2,-0.9542425094393248,training
Fc1ccc(C2CCN(CCCCc3cn(-c4ccc(F)cc4)c4ccccc34)CC2)cc1,-1.2041199826559248,training
CN(CCCCCc1ccccc1)Cc1ccccc1,0.721246399047171,training
c1ccc(CCCCNCc2ccccc2)cc1,-0.9822712330395684,training
CCCCc1ccc(C(=O)NCCCN(C)Cc2ccccc2)cc1,-0.8633228601204559,training
CCN(CC)CCNS(=O)(=O)c1ccc(Br)cc1,-1.0043213737826426,training
Clc1ccc(CCN2CCCNCC2)cc1Cl,-2.187520720836463,training
Clc1ccc(Cn2cc(NCCN3CCOCC3)nn2)cc1Cl,-1.7853298350107671,training
Clc1ccc(CCN2CCCCC(N3CCCC3)C2)cc1Cl,-0.4265112613645752,training
COc1c(C(=O)CCC2CCN(Cc3ccccc3)CC2)cc(Cl)c2[nH]ccc12,-0.7558748556724915,training
COc1cccc(CC(=O)N2CCN(CCCc3ccccc3)CC2)c1,-1.414973347970818,training
CN(CCc1ccc(Cl)c(Cl)c1)CC1(N2CCCCC2)CCCCC1,-1.8920946026904804,training
O=C(Cc1cccc(F)c1)NC1CCN(Cc2ccccc2)CC1,-0.3891660843645325,training
CCCc1ccc(CC(C)NCCCc2ccccc2)cc1,-0.7923916894982539,training
Fc1ccc(-c2ncnc3c2cnn3CCN2CCCCC2)cc1C(F)(F)F,-1.7558748556724917,training
CCN(CC)CCOc1ccc(C(O)(Cc2ccc(Cl)cc2)c2ccc(C)cc2)cc1,-0.9030899869919436,training
OCC[C@H]1CN(CC2CCCCC2)CCN1Cc1ccc2ccccc2c1,-0.8325089127062363,training
C[C@H](Cc1ccccc1)NCC1CC1,-2.8195439355418688,training
CCCOc1ccc(C(=O)OCCN(CC)CC)cc1N,-2.0,training
COC(=O)CC1OC2(CCN(CCc3ccccc3)CC2)CN(c2ccccc2)C1=O,-1.7323937598229686,training
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,-2.984031980271181,training
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,-2.326335860928752,training
CN(CCCCN(C)CCc1ccc(Cl)c(Cl)c1)CCCCN1CCCC1,-3.0499928569201424,training
CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-1.1760912590556811,training
CN(CCc1cccc(Br)c1)CCN1CCCC1,-0.6334684555795865,training
OC12C3C4CC5C6C4C1C6C(C53)N2CCc1cccc(F)c1,-1.0791812460476249,training
CN(CCCn1c(=O)oc2cc3c(cc21)C(c1ccccc1)CC3=O)Cc1ccccc1,-1.8573324964312683,training
CC1C2Cc3ccccc3C1(C)CCN2C,-2.6830470382388496,training
CN(C/C=C/C#CC(C)(C)C)Cc1cccc2ccccc12,-2.371806458507416,training
C=CCN(CC=C)CCc1c[nH]c2ccc(Cl)cc12,-1.989983458301399,training
c1ccc2c(c1)CCCC2CCCCN1CCN(C2CCCCC2)CC1,1.4436974992327127,training
CN1CCN(CCCOc2ccn(-c3ccc(Cl)c(Cl)c3)n2)CC1,-1.2174839442139065,training
S=C(Nc1ncnc2c1cnn2CCN1CCCCCC1)NC1CC1,-1.3424226808222062,training
COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(CC2CCCCC2)CC1,-1.7075701760979365,training
OC12C3C4CC5C6C4C1C6C(C53)N2Cc1cccc(F)c1,-2.184691430817599,training
COC1Cc2ccccc2C2(CCN(CCCCc3ccccc3)CC2)O1,-1.0086001717619175,training
COc1cccc(/C=C2/C(=O)CC3(c4cccc(O)c4)CCN(C)C2C3)c1,-0.8173449714419305,training
Fc1ccc(-n2cc(NCCN3CCC(F)(F)CC3)nn2)cc1F,-1.845098040014257,training
CC1OC2(CCN(CCc3ccc(F)cc3)CC2)CN(c2ccccc2)C1=O,-1.041392685158225,training
Clc1ccc(N2CCN(CCCc3ccccc3)CC2)cc1,-0.4623979978989561,training
CN(CCCNC(=O)c1cc(Cl)cc(Cl)c1)Cc1ccccc1,-1.3617278360175928,training
C[C@H](Cc1ccccc1)N(C)CCCc1ccccc1,-0.1139433523068367,training
CCSC[C@H]1O[C@@H](n2cnc3c(NC(C4CCC4)C4CCC4)ncnc32)[C@H](O)[C@@H]1O,-2.7965743332104296,training
OC(CN1C2CCC1CC(c1ccccc1)C2)c1ccccc1,-1.606381365110605,training
Clc1cc2c(cc1Cl)CC(NCCN1CCCC1)CC2,-0.5910646070264992,training
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,-2.0791812460476247,training
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCN(CCCc2ccccc2)CC1,-1.4471580313422192,training
CC1OC2(CCN(CCc3ccccc3)CC2)CN(c2ncccc2F)C1=O,-1.591064607026499,training
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,-3.948021533141104,training
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,-2.8825245379548803,training
CC1OC2(CCN(CCc3cccc(C#N)c3)CC2)CN(c2ccccc2)C1=O,-1.4471580313422192,training
O=C(Cc1ccc(O)cc1)NC1CCN(Cc2ccccc2)CC1,-2.457124626303409,training
OC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,-0.865103974641128,training
c1ccc2c(c1)c1ccccc1n2CCCN1CCN(C2CCCCC2)CC1,-3.537819095073274,training
O=C(c1c2c(nn1-c1ccccc1)CCC(NCc1ccccc1)C2)N1CCCCC1,-1.599992177584098,training
CC(=O)N1CCN(CCNc2cn(Cc3ccc(Cl)c(Cl)c3)nn2)CC1,-2.912753303671323,training
Clc1cc2c(cc1Cl)CN(CCN1CCCC1)CC2,-0.1271047983648076,training
O=C(c1ccc(C(F)(F)F)cc1)N1CCN(Cc2ccccc2)CC1,-2.9614210940664485,training
c1ccc(CCNCCCCC(c2ccccc2)c2ccccc2)cc1,0.1804560644581313,training
Fc1cccc(-n2cc(NCCN3CCOCC3)nn2)c1,-2.8926510338773004,training
C[C@@H]1[C@@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2Cc1ccc(C#N)cc1,-0.1846914308175988,training
O=C(NC1CCN(Cc2ccccc2)CC1)c1ccccc1I,-0.2148438480476978,training
O=C(c1c2c(nn1-c1ccccc1)CCC(NCCc1ccc(C(F)(F)F)cc1)C2)N1CCCCC1,-2.300008202553813,training
C1=C(c2ccc3ccccc3c2)CCN(CCCCc2ccncc2)C1,-0.4871383754771864,training
C[C@@H]1[C@@H]2Cc3ccc(O)cc3[C@]1(C)CCN2CCNc1ccccc1,-0.7708520116421442,training
CCCCN1CCN(Cc2ccccc2)[C@@H](CCO)C1,-2.4456042032735974,training
COc1ccc(CC(=O)NC2CCN(Cc3ccccc3)CC2)cc1OC,-2.546542663478131,training
COc1ccc(N2C[C@H](CN3CCC(O)(c4cccs4)CC3)OC2=O)cc1,-1.6127838567197357,training
COc1c(C(=O)NC2CCN(Cc3ccccc3)CC2)cc(Br)c2ccccc12,-0.7481880270062005,training
COc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1,-1.7708520116421442,training
CC(C)CCN1CCN(Cc2ccccc2)[C@@H](CCO)C1,-2.0293837776852097,training
O=C1c2ccccc2CC1CCN1CCCN(c2ccc(Cl)cc2)CC1,-1.3222192947339193,training
c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,-0.414973347970818,training
CC(C)CCN1CCC2(C)c3cc(F)ccc3CC1C2C,-0.670245853074124,training
CN(CCCn1c(=O)oc2ccc(Br)cc21)Cc1ccccc1,-0.0791812460476248,training
CN(CCCNC(=O)c1cccc(Br)c1)Cc1ccccc1,-0.5910646070264992,training
FCCCN1CCN(CCc2ccc(Cl)c(Cl)c2)CC1,-0.3645509953539719,training
CC[C@H]1c2cc(OC)ccc2CC[C@@]1(C)N,-2.099991233544684,training
O=C(Cc1cccc(Cl)c1)NC1CCN(Cc2cccc(I)c2)CC1,-0.3636119798921443,training
O=S(=O)(NCCN1CCCCC1)c1ccc(I)cc1,0.3372421683184259,training
NCCCCCC1CCCCC1,-2.278753600952829,training
CN(CCCNC(=O)c1ccccc1Br)Cc1ccccc1,-1.6232492903979006,training
CN(CCCC(=O)Nc1ccc(Cl)cc1)Cc1ccccc1,-0.8129133566428556,training
c1ccc(CN2CCC3(CCc4ccccc4S3)CC2)cc1,0.2640818834687029,training
C1=C(CCCN2CCN(Cc3ccccc3)CC2)c2ccccc2CC1,-1.8195439355418688,training
C[C@@H]1CN(CCCn2c3ccccc3c3ccccc32)C[C@@H](C)N1C,-2.741939077729199,training
N=C(NCCCCCN1CCCC1)NCCc1ccc(Cl)cc1,-1.7900035203904894,training
c1ccc(CCCCCCCNCCc2ccccc2)cc1,-0.1760912590556812,training
CC[C@H](C)[C@H](C(=O)NCc1ccccc1)N1C(=O)[C@@H](CCCN)N(Cc2ccccc2)C1=O,-2.52244423350632,training
COC1Cc2ccccc2C2(CCN(C)CC2)O1,-3.643452676486187,training
O=C(c1nn(-c2ccccc2)c2c1CC(NCCc1ccc(C(F)(F)F)cc1)CC2)N1CCCCC1,-2.500003068051693,training
CN(CCCn1c(=O)sc2cc(Br)ccc21)Cc1ccccc1,0.2218487496163563,training
COc1cc2c(cc1OC)CN(CCNC(=O)c1cc(C)ccc1OC)CC2,-4.017283821560018,training
Oc1nc2ccccc2c2ncc(CN3CCN(c4ccccc4Cl)CC3)n12,-3.1760912590556813,training
COc1ccc(CN2CCN(Cc3ccccc3)CC2)cc1,0.3279021420642826,training
COc1ccc(CN2CC3CCCC2CN3Cc2ccccc2)cc1,0.0409586076789063,training
