smiles,CHEMBL228_Ki,group
Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1,-0.8000293592441343,training
O=C1COc2ccc(OCCNCCCOc3cccc4[nH]ccc34)cc2N1,-1.899984562549391,valid
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)N2C,-1.0791812460476249,training
CCN(CC)c1ccc2c(-c3ccc(S(=O)(=O)NCCCCCC(=O)NCCOC(=O)[C@@H]4C5CCC(C[C@@H]4c4ccc(Cl)c(Cl)c4)N5C)cc3S(=O)(=O)O)c3ccc(=[N+](CC)CC)cc-3oc2c1,-3.173186268412274,training
CCN(CC)c1ccc2c(-c3ccc(S(=O)(=O)NC[C@H]4CC[C@H](C(=O)NCCN5C6CCC5[C@@H](C(=O)OC)[C@@H](c5ccc(Cl)c(Cl)c5)C6)CC4)cc3S(=O)(=O)O)c3ccc(=[N+](CC)CC)cc-3oc2c1,-2.848189116991399,training
CN1C2CCC1CC(OC(c1ccc(F)cc1)c1ccc(F)cc1)C2,-3.513217600067939,training
Fc1ccc(C(N[C@@H]2C[C@@H]3CC[C@H](C2)N3CCc2c[nH]c3ccccc23)c2ccc(F)cc2)cc1,-2.5403294747908736,training
NCCN1[C@H]2CC[C@@H]1C[C@H](NC(c1ccc(F)cc1)c1ccc(F)cc1)C2,-4.037426497940624,valid
O=C(CCN1[C@H]2CC[C@@H]1C[C@H](NC(c1ccc(F)cc1)c1ccc(F)cc1)C2)Nc1ccccc1,-2.783903579272735,training
Fc1ccc(C(N[C@@H]2C[C@@H]3CC[C@H](C2)N3CCCCc2ccccc2)c2ccc(F)cc2)cc1,-2.7007037171450192,training
CCCCN1[C@H]2CC[C@@H]1C[C@H](NC(c1ccc(F)cc1)c1ccc(F)cc1)C2,-3.421603926869832,training
C=CCN1[C@H]2CC[C@@H]1C[C@H](NC(c1ccc(F)cc1)c1ccc(F)cc1)C2,-3.593286067020457,training
Fc1ccc(C(N[C@@H]2C[C@@H]3CC[C@H](C2)N3)c2ccc(F)cc2)cc1,-3.618048096712093,training
CN(C(c1ccc(F)cc1)c1ccc(F)cc1)[C@@H]1C[C@@H]2CC[C@H](C1)N2C,-4.235528446907549,training
CN1[C@H]2CC[C@@H]1C[C@H](NC(c1ccc(Cl)c(Cl)c1)c1ccc(Cl)c(Cl)c1)C2,-3.478566495593844,training
CN1[C@H]2CC[C@@H]1C[C@H](NC(c1ccccc1)c1ccc(Cl)cc1)C2,-4.133538908370218,test
CN1[C@H]2CC[C@@H]1C[C@H](NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)C2,-3.621176281775035,test
Cn1c(=O)cnn(CCCCN2CCN(c3cccc4ccc(O[11CH3])cc34)CC2)c1=O,-3.788451207023456,training
CCCC(C(=O)c1ccc(Cl)c(Cl)c1)N1CCCCC1,-3.39093510710338,test
CCCCNC(CCC)C(=O)c1ccc(Cl)c(Cl)c1,-3.7058637122839193,training
C=CCC(C(=O)c1ccc(Cl)c(Cl)c1)N1CCCC1,-3.0253058652647704,training
Cc1ccc(C(=O)C(CC(C)C)N2CCCC2)cc1,-3.4578818967339924,training
CCC(C(=O)c1ccc(Cl)c(Cl)c1)N1CCCC1,-2.908485018878649,test
CCCC(CN1CCCC1)C(=O)c1ccc(Cl)c(Cl)c1,-2.7993405494535817,training
CCCC(CN1CCCC1)C(=O)c1ccc(C)cc1,-3.612783856719736,training
CCC(CC(=O)c1ccc(Cl)c(Cl)c1)N1CCCC1,-3.591064607026499,training
CCCC(C(=O)c1ccc(-c2cccs2)cc1)N1CCCC1,-3.521138083704036,training
CCCC(C(=O)c1ccc(-c2ccco2)cc1)N1CCCC1,-3.52244423350632,training
CCCC(C(=O)c1ccc(OC)c(OC)c1)N1CCCC1,-3.8727388274726686,training
CCCC(C(=O)c1ccc(Cl)c(Cl)c1)N1CCCC1,-2.298853076409707,test
CCCC(C(=O)c1ccc2ccccc2c1)N1CCCC1,-1.5198279937757189,training
CCCC(C(=O)c1cccc(C)c1)N1CCCC1,-3.770852011642144,training
CCCC(C(=O)c1ccccc1C)N1CCCC1,-3.5705429398818973,training
CC#Cc1ccc(C(=O)C(CCC)N2CCCC2)cc1,-3.8260748027008256,training
CCCC(C(=O)c1ccc(C(F)(F)F)cc1)N1CCCC1,-2.981818607170664,training
CCCC(C(=O)c1ccc(C(=O)OC)cc1)N1CCCC1,-3.562292864456474,training
CCCC(C(=O)c1ccc(OC)cc1)N1CCCC1,-3.61066016308988,training
CCCC(C(=O)c1ccc([N+](=O)[O-])cc1)N1CCCC1,-3.39093510710338,training
CCCC(C(=O)c1cccc(I)c1)N1CCCC1,-3.146128035678238,training
CCCC(C(=O)c1ccc(I)cc1)N1CCCC1,-2.478566495593843,training
CCCC(C(=O)c1ccc(Br)cc1)N1CCCC1,-2.9190780923760737,training
Cc1ccc(Nc2ccccc2CN(C)C)c(N)c1,-1.011993114659257,training
Cc1ccc(Oc2ccccc2CN(C)C)c(N)c1,0.2757241303992109,training
Cc1ccc([S+](O)c2ccccc2CN(C)C)c(N)c1,-0.6180480967120927,valid
Cc1cc2c(OC[C@@H](O)CN3CC[C@@H](c4cc5cc(F)ccc5s4)C[C@@H]3C)cccc2[nH]1,0.619788758288394,training
COc1ccc2cc([C@@H]3CCN(C[C@H](O)COc4cccc5[nH]ccc45)[C@@H](C)C3)sc2c1,-0.041392685158225,training
Cc1cccc2sc([C@@H]3CCN(C[C@H](O)COc4cccc5[nH]ccc45)[C@@H](C)C3)cc12,0.3565473235138126,training
C[C@H]1C[C@H](c2cc3cc(Cl)ccc3s2)CCN1C[C@H](O)COc1cccc2[nH]ccc12,0.2365720064370627,training
C[C@H]1C[C@H](c2cc3ccc(F)cc3s2)CCN1C[C@H](O)COc1cccc2[nH]ccc12,0.5086383061657274,training
C[C@H]1C[C@H](c2cc3ccccc3s2)CCN1C[C@H](O)COc1cccc2[nH]ccc12,0.2924298239020636,training
O[C@H](COc1cccc2[nH]ccc12)CN1CCC(c2cc3ccc(F)cc3s2)CC1,-0.2988530764097066,training
COc1cccc2sc(C3CCN(C[C@H](O)COc4cccc5[nH]c(C)cc45)CC3)cc12,-1.7089305358066162,test
COc1cccc2sc(C3CCN(C[C@H](O)COc4cccc5[nH]ccc45)CC3)cc12,-1.101403350555331,valid
CC(C)CN(Cc1ccccc1)C1CCNCC1,-0.9242792860618816,training
Cc1ccc(CN(CC(C)C)C2CCNCC2)cc1,0.00436480540245,test
COc1ccccc1N1CCN(CCCCNS(=O)(=O)c2ccc(C)cc2)CC1,-2.3010299956639813,valid
COc1nc(NCCCN2CCOCC2)nc(OC)c1NC(=O)c1ccc(Oc2cc3c(cc2C)CCC3(C)C)o1,-3.155336037465062,valid
CN1C2CCC1C1COC(=O)CCSCCC(=O)Nc3ccc(cc3)C1C2,-3.2174839442139063,training
CN1C2CCC1C1COC(=O)CCC(=O)CCC(=O)Nc3ccc(cc3)C1C2,-3.089905111439398,training
CN1C2CCC1C1COC(=O)CCCCCCCCCCC(=O)Nc3ccc(cc3)C1C2,-2.462397997898956,training
CN1C2CCC1C1COC(=O)CCCCCCCCC(=O)Nc3ccc(cc3)C1C2,-0.2787536009528289,training
CN1C2CCC1C1COC(=O)CCCCCCC(=O)Nc3ccc(cc3)C1C2,-2.710117365111816,training
CN1C2CCC1C1COC(=O)CCCCCC(=O)Nc3ccc(cc3)C1C2,-1.6989700043360187,training
C=C1CN2C3CCC2C1C(c1ccc(C)cc1)C3,-0.8904210188009143,training
COC(=O)/C=C1/CN2C3CCC2C1C(c1ccc(Cl)cc1)C3,-1.2730012720637376,training
COC(=O)/C=C1/CN2C3CCC2C1C(c1ccc(C)cc1)C3,-1.9925976961020384,test
C=C1CN2C3CCC2C1C(c1ccc(I)cc1)C3,1.0457574905606752,training
C=C1CN2C3CCC2C1C(c1ccc(Cl)cc1)C3,0.0861861476162833,training
C=C1CN2C3CCC2C1C(c1ccc(Br)cc1)C3,0.5528419686577808,training
COC(=O)/C=C1/CN2C3CCC2C1C(c1ccc(Br)cc1)C3,-0.7505083948513462,training
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1cccc(/C=C/I)c1)N2,0.6989700043360187,training
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1cccc(/C=C/Br)c1)N2,0.6989700043360187,valid
COC(=O)C(c1ccccc1)C1CCCCN1,-4.812913356642856,training
CC(C)C(c1ccc(Cl)cc1)C1CCCCN1,-3.724275869600789,training
CC(c1ccc(Cl)cc1)C1CCCCN1,-3.690196080028514,training
CC(C)CC(c1cccc(Cl)c1)C1CCCCN1,-3.505149978319906,training
CC(=O)C(c1ccccc1)C1CCCCN1,-3.89209460269048,training
N#Cc1cccc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccccc3)CCN2)c1,-1.6483600109809315,training
CC(=O)c1cc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2C(=N)N)cc(C(C)=O)c1,-1.2787536009528289,valid
CCC(=O)N1CC[C@@H](Cc2ccc(F)cc2)C[C@@H]1CCCNC(=O)Nc1cc(C(C)=O)cc(C(C)=O)c1,-2.3502480183341627,training
CC(=O)c1cc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2C(C)=O)cc(C(C)=O)c1,-3.7375901662857216,training
CC(=O)c1cc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2CC(F)F)cc(C(C)=O)c1,-2.515873843711679,valid
C#CCN1CC[C@@H](Cc2ccc(F)cc2)C[C@@H]1CCCNC(=O)Nc1cc(C(C)=O)cc(C(C)=O)c1,-2.484299839346786,training
CC(=O)c1cc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2CCF)cc(C(C)=O)c1,-1.6901960800285136,valid
CC(=O)c1cc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2CC(N)=O)cc(C(C)=O)c1,-2.8512583487190755,training
CC(=O)CN1CC[C@@H](Cc2ccc(F)cc2)C[C@@H]1CCCNC(=O)Nc1cc(C(C)=O)cc(C(C)=O)c1,-1.041392685158225,training
CC(=O)c1cc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2CCCO)cc(C(C)=O)c1,-2.326335860928752,training
CC(=O)c1cc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2CCO)cc(C(C)=O)c1,-1.6020599913279625,test
C=CCN1CC[C@@H](Cc2ccc(F)cc2)C[C@@H]1CCCNC(=O)Nc1cc(C(C)=O)cc(C(C)=O)c1,-1.8388490907372552,test
CCCN1CC[C@@H](Cc2ccc(F)cc2)C[C@@H]1CCCNC(=O)Nc1cc(C(C)=O)cc(C(C)=O)c1,-2.220108088040055,training
CC(=O)c1cccc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2CCO)c1,-1.6989700043360187,training
C=CCN1CC[C@@H](Cc2ccc(F)cc2)C[C@@H]1CCCNC(=O)Nc1cccc(C(C)=O)c1,-2.3364597338485296,training
CC(=O)c1cccc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2CC2CC2)c1,-2.0681858617461617,training
CCCN1CC[C@@H](Cc2ccc(F)cc2)C[C@@H]1CCCNC(=O)Nc1cccc(C(C)=O)c1,-2.4712917110589387,valid
CC(=O)c1cccc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2C)c1,-2.7573960287930244,valid
CC(=O)c1cc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2)cc(C(C)=O)c1,-0.5440680443502757,test
CC(=O)c1cccc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2)c1,-1.255272505103306,training
CC(=O)c1cccc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccccc3)CCN2)c1,-1.6232492903979006,training
COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(F)cc1)N2C,-2.6627578316815743,training
Cc1ccc([C@H]2CC3CCC([C@H]2c2ccc(F)cc2)N3C)cc1,-1.3979400086720375,training
C[n+]1ccc(-c2ccccc2)cc1,-4.681241237375588,training
CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3ccccc3)s1)[C@@H](c1ccc(Cl)cc1)C2,-3.4265112613645754,training
COc1ccc(-c2cnc([C@H]3[C@@H](c4ccc(C)cc4)C[C@@H]4CC[C@H]3N4C)s2)cc1OC,-3.8870543780509568,training
Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2c2ncc(-c4ccc(Cl)c(Cl)c4)s2)N3C)cc1,-3.4683473304121573,test
COc1ccc(-c2cnc([C@H]3[C@@H](c4ccc(C)cc4)C[C@@H]4CC[C@H]3N4C)s2)cc1,-3.5646660642520893,training
Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2c2ncc(-c4cccc([N+](=O)[O-])c4)s2)N3C)cc1,-2.7634279935629373,training
Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2c2ncc(-c4ccc([N+](=O)[O-])cc4)s2)N3C)cc1,-3.214843848047698,test
Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2c2ncc(-c4cccc(Br)c4)s2)N3C)cc1,-2.9395192526186187,training
Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2c2ncc(-c4ccc(Br)cc4)s2)N3C)cc1,-3.271841606536499,training
Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2c2ncc(-c4ccc(Cl)cc4)s2)N3C)cc1,-3.12057393120585,training
Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2c2ncc(-c4ccc(F)cc4)s2)N3C)cc1,-3.2355284469075487,training
COc1ccc(-c2cnc([C@H]3[C@@H](c4ccc(Cl)cc4)C[C@@H]4CC[C@H]3N4C)s2)cc1OC,-3.555094448578319,training
CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3ccc(Cl)c(Cl)c3)s1)[C@@H](c1ccc(Cl)cc1)C2,-3.432969290874406,training
COc1ccc(-c2cnc([C@H]3[C@@H](c4ccc(Cl)cc4)C[C@@H]4CC[C@H]3N4C)s2)cc1,-3.716003343634799,training
CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3cccc([N+](=O)[O-])c3)s1)[C@@H](c1ccc(Cl)cc1)C2,-2.869231719730976,training
CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3ccc([N+](=O)[O-])cc3)s1)[C@@H](c1ccc(Cl)cc1)C2,-3.2600713879850747,training
CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3cccc(Br)c3)s1)[C@@H](c1ccc(Cl)cc1)C2,-3.1760912590556813,training
CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3ccc(Br)cc3)s1)[C@@H](c1ccc(Cl)cc1)C2,-3.755874855672492,training
CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3ccc(Cl)cc3)s1)[C@@H](c1ccc(Cl)cc1)C2,-3.378397900948137,valid
CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3ccc(F)cc3)s1)[C@@H](c1ccc(Cl)cc1)C2,-2.814913181275074,training
O=C1c2ccccc2C(=O)N1CCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,0.100015437450609,training
C[C@H]1Oc2c(cccc2N2CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)NC1=O,0.5999803649348415,training
COC(=O)C1=C(c2ccc(-c3ccccc3)cc2)CCCCC1,-4.505149978319906,training
COC(=O)C1=C(c2cccc([N+](=O)[O-])c2)CCCC1,-4.457881896733992,training
CCOC(=O)C1=C(c2cccc([N+](=O)[O-])c2)CCNC1,-3.4771212547196626,training
CCOC(=O)C1=C(c2ccc(Cl)c(Cl)c2)CCNC1,-2.3364597338485296,training
CCOC(=O)C1=C(c2ccc3ccccc3c2)CCNC1,-2.6434526764861874,training
COC(=O)[C@@H]1CCCCC[C@@H]1c1ccc(-c2ccccc2)cc1,-4.863322860120456,test
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(C(=O)c5ccncc5)CC4)ccc32)cc1,-1.2787536009528289,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(C(=O)c5cccn5C)CC4)ccc32)cc1,-0.9444826721501688,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(C(=O)C(C)C)CC4)ccc32)cc1,-1.1760912590556811,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(C(C)=O)CC4)ccc32)cc1,-1.6232492903979006,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(c5ccc(C(F)(F)F)cc5)CC4)ccc32)cc1,-1.5185139398778875,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(c5ccncc5)CC4)ccc32)cc1,-0.6020599913279624,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(c5nccs5)CC4)ccc32)cc1,-0.724275869600789,valid
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(c5ccc(C#N)cc5)CC4)ccc32)cc1,-0.9030899869919436,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(c5ccccc5O)CC4)ccc32)cc1,-0.8573324964312685,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(C5CC5)CC4)ccc32)cc1,-1.255272505103306,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(C(C)C)CC4)ccc32)cc1,-0.255272505103306,training
CCN1CCN(CCCOc2ccc3c(c2)CN(C)CC3c2ccc(OC)cc2)CC1,-0.3010299956639812,training
COc1ccc(C2CN(C)Cc3cc(OCCCN(C4CC4)C4CC4)ccc32)cc1,-0.9867717342662448,training
COc1ccc(C2CN(C)Cc3cc(OCCCNC4CC4)ccc32)cc1,-1.285557309007774,training
CCN(CC)CCCOc1ccc2c(c1)CN(C)CC2c1ccc(OC)cc1,-0.6020599913279624,training
CCNCCCOc1ccc2c(c1)CN(C)CC2c1ccc(OC)cc1,-0.5314789170422551,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(F)(F)C4)ccc32)cc1,-0.8633228601204559,valid
COc1ccc(C2CN(C)Cc3cc(OCCCN4CC(F)(F)C4)ccc32)cc1,-0.4623979978989561,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC4)ccc32)cc1,-0.6812412373755872,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCS(=O)(=O)CC4)ccc32)cc1,-1.0791812460476249,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(C(F)(F)F)CC4)ccc32)cc1,-1.146128035678238,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(C#N)CC4)ccc32)cc1,-0.724275869600789,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(CO)CC4)ccc32)cc1,-0.505149978319906,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(O)CC4)ccc32)cc1,-0.5797835966168101,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCCC(F)(F)C4)ccc32)cc1,-0.9138138523837168,valid
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(F)(F)CC4)ccc32)cc1,-0.8129133566428556,test
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCOCC4)ccc32)cc1,-0.8129133566428556,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCCCC4)ccc32)cc1,-0.7075701760979364,valid
NC(=O)c1ccc2c(c1)CCOC2CCN1CC=C(c2c[nH]c3cc(F)ccc23)CC1,1.0,training
C[C@H]1CN(c2cccc3cc(C#N)ccc23)CCN1CC[C@H]1OCc2cc(C(N)=O)ccc21,-0.1139433523068367,training
N#Cc1ccc2c(N3CCN(CC[C@@H]4OCCc5cc(C(N)=O)ccc54)CC3)cccc2c1,-0.7558748556724915,training
C[C@H]1CN(c2cccc3cc(C#N)ccc23)CCN1CC[C@@H]1OCCc2cc(C(N)=O)ccc21,-0.3424226808222063,training
NC(=O)c1ccc2c(c1)CCO[C@H]2CCN1CCN(c2ccc3cc(F)ccc3c2)CC1,-0.9084850188786496,valid
C[C@H]1CN(c2ccc3cc(F)ccc3c2)CCN1CC[C@@H]1OCCc2cc(C(N)=O)ccc21,-0.3222192947339193,test
C#Cc1ccc([C@@H]2C[C@H]3CC[C@@H](N3)[C@H]2C(=O)OC)cc1,-0.5378190950732742,training
C=Cc1ccc([C@@H]2C[C@H]3CC[C@@H](N3)[C@H]2C(=O)OC)cc1,-0.9561684304753632,valid
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(C)cc1)N2,-2.1344639915342887,valid
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(C)c(F)c1)N2,-1.631443769013172,test
CNCc1cc(C#CCCN2CCCCC2)ccc1Oc1ccc(SC)cc1,0.1549019599857432,training
CNCc1cc(C#CCCN2CCCN(C(C)C)CC2)ccc1Oc1ccc(SC)cc1,-0.5563025007672873,training
CNCc1cc(C#CCCN2CCN(C(C)C)C(=O)C2)ccc1Oc1ccc(SC)cc1,-0.0791812460476248,training
CNCc1cc(C#CCCN2CCNC(=O)C2)ccc1Oc1ccc(SC)cc1,-0.1139433523068367,training
CNCc1cc(C#CCCN(C)C2CC2)ccc1Oc1ccc(Cl)c(Cl)c1,-0.7708520116421442,training
CNCc1cc(C#CCCN(C)C2CC2)ccc1Oc1ccc(SC)cc1,-0.041392685158225,training
CNCc1cc(C#CCCNC2CC2)ccc1Oc1ccc(Cl)c(Cl)c1,-0.146128035678238,training
CNCc1cc(C#CCCNC2CC2)ccc1Oc1ccc(SC)cc1,-1.0791812460476249,training
CNCc1cc(C#CCCN2CCN(C3CC3)CC2)ccc1Oc1ccc(SC)cc1,-0.5440680443502757,valid
CNCc1cc(C#CCCN2CCC(F)CC2)ccc1Oc1ccc(Cl)c(Cl)c1,-1.4313637641589874,training
CNCc1cc(C#CCCN2CCC(F)CC2)ccc1Oc1ccc(SC)cc1,0.0457574905606751,training
CNCc1cc(C#CCCN2CCN(C(C)C)CC2)ccc1Oc1ccc(SC)cc1,-1.1139433523068367,training
CNCc1cc(C#CCCN2CCSCC2)ccc1Oc1ccc(Cl)c(Cl)c1,-0.8260748027008264,training
CNCc1cc(C#CCCN2CCSCC2)ccc1Oc1ccc(SC)cc1,-0.3979400086720376,valid
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1ccc(F)cc1Cl,-0.5563025007672873,training
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1cccc(Cl)c1,-0.8633228601204559,training
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1cccc(F)c1,-1.380211241711606,valid
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1ccc(Cl)c(C(F)(F)F)c1,-1.230448921378274,training
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1ccc(C(F)(F)F)cc1,-0.4313637641589873,training
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1ccccc1,-1.4771212547196624,training
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1ccc(Cl)cc1,-0.0791812460476248,training
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1ccc(SC)c(C)c1,-0.2787536009528289,test
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1ccc(Cl)c(Cl)c1,-0.255272505103306,training
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1ccc(SC)cc1,0.0969100130080563,training
CCN(CC)CCCOc1cc2c(cn1)C(c1ccc(Cl)c(Cl)c1)CN(C)C2,-1.4471580313422192,training
COc1ccc([C@@H]2CN3CCC[C@@H]3c3cc(OCCCN4CCCCC4)ccc32)cc1,-0.5185139398778874,test
CNCc1cc(CCCCN2CCN(C3CC3)CC2)ccc1Oc1ccc(SC)cc1,-0.3010299956639812,training
CNCc1cc(CCCCN2CCN(C(C)C)CC2)ccc1Oc1ccc(SC)cc1,-0.146128035678238,valid
CNCc1cc(CCCCN2CCSCC2)ccc1Oc1ccc(SC)cc1,-0.2787536009528289,valid
CNCc1ccc(C#CCCN2CCOCC2)cc1Oc1ccc(SC)cc1,-0.5314789170422551,training
CNCc1cc(Br)ccc1Oc1ccc(SC)cc1,-0.2304489213782739,training
CN(C)CCC(Oc1ccccc1)c1ccc(OCCCN2CCCCC2)cc1,-1.4124605474299614,training
CSc1ccc(C2CN(C)Cc3cc(Oc4ncc(CN5CCCCC5)s4)ccc32)cc1,-1.0773679052841565,training
CSc1ccc(C2CN(C)Cc3cc(Oc4nc(CN5CCCCC5)cs4)ccc32)cc1,-1.0969100130080565,training
CSc1ccc(C2CN(C)Cc3cc(Oc4ccc(CN5CCCCC5)cn4)ccc32)cc1,-0.7201593034059569,training
CSc1ccc(C2CN(C)Cc3cc(Oc4ccc(CN5CCCCC5)nc4)ccc32)cc1,-1.2081725266671215,training
CSc1ccc(C2CN(C)Cc3cc(Oc4ccc(CN5CCCCC5)cc4)ccc32)cc1,-1.1222158782728269,training
CSc1ccc(C2CN(C)Cc3cc(Oc4cccc(CN5CCCCC5)c4)ccc32)cc1,-1.251638220448212,valid
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCCCC4)ncc32)cc1,-2.0293837776852097,training
CSc1ccc([C@@H]2CN3CCC[C@@H]3c3cc(OCCCN4CCCCC4)ccc32)cc1,-0.5854607295085006,training
N[C@]1(C(=O)O)C[C@@H](C(=O)O)C[C@H]1C(=O)O,-4.0,training
CN(C)Cc1cc(OCCF)ccc1Sc1ccccc1N,0.6020599913279624,training
CN(C)Cc1cc(O)ccc1Sc1ccccc1N,-1.230448921378274,training
COc1ccc(Sc2ccccc2N)c(CN(C)C)c1,-0.6989700043360189,training
CN(C)Cc1cc(OCCCO)ccc1Sc1ccc(Br)cc1N,0.6777807052660807,training
CN(C)Cc1cc(OCCCO)ccc1Sc1ccccc1N,-0.1139433523068367,valid
CN(C)Cc1cc(OCCO)ccc1Sc1ccc(F)cc1N,-0.0791812460476248,training
CN(C)Cc1cc(OCCO)ccc1Sc1ccccc1N,-0.041392685158225,training
CN(C)Cc1cc(OCCCF)ccc1Sc1ccc(Br)cc1N,0.8239087409443188,valid
CN(C)Cc1cc(OCCCF)ccc1Sc1ccc(F)cc1N,0.0222763947111522,training
CN(C)Cc1cc(OCCCF)ccc1Sc1ccccc1N,-0.146128035678238,test
CN(C)Cc1cc(OCCF)ccc1Sc1ccc(Br)cc1N,1.3010299956639813,training
CN(C)Cc1cc(OCCF)ccc1Sc1ccc(Cl)cc1N,1.5228787452803376,training
CN(C)Cc1cc(OCCF)ccc1Sc1ccc(F)cc1N,1.0,training
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(OC(F)F)cc2)C1,-0.6334684555795865,training
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(S(C)(=O)=O)cc2)C1,-2.130333768495006,training
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(SC(F)(F)F)cc2)C1,-1.5314789170422551,training
Cc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(F)CC4)ccc32)cc1,-1.1139433523068367,training
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(C#N)cc2)C1,-1.2041199826559248,valid
CSc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(F)CC4)ccc32)cc1,-0.6989700043360189,training
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2cccc(C(F)(F)F)c2)C1,-1.1760912590556811,training
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(C(F)(F)F)cc2)C1,-0.9344984512435676,training
