smiles,CHEMBL262_Ki,group
COc1ccc(N/N=C2\C(=O)NN=C2c2cccc(OC)c2)cc1,-1.255272505103306,training
COc1ccc(C2=NNC(=O)/C2=N\Nc2cccc(Cl)c2)cc1OC,0.3979400086720376,training
Fc1ccccc1Cn1cc(-c2ccc3[nH]ncc3c2)nn1,-1.9590413923210936,training
O=c1[nH]c2sccc2c2nc(-c3ccncc3)nn12,-2.400002345927956,training
CN(C)CCNS(=O)(=O)c1ccc(-c2cnc(N)c(C(=O)Nc3cccnc3)n2)cc1,-1.3010299956639813,training
O=C(C=Cc1ccc(Br)cc1)Nc1cccc2cnccc12,-3.299999496116984,training
CN1CCN(S(=O)(=O)c2cccc(-c3cnc(N)c(C(=O)Nc4cccnc4)n3)c2)CC1,-1.869231719730976,training
O=CN(O)C(CS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1)c1ccc(O)cc1,-3.1999991251967965,training
Cc1n[nH]c2c1C(c1ccccc1I)C(C#N)=C(N)O2,-3.500000321342936,training
Cn1cncc1C(OCc1c(-c2ccc(OC(F)(F)F)cc2)cc(C#N)c(=O)n1C)c1ccc(C#N)cc1,-3.40000061697638,training
CS(=O)(=O)NCCOc1cncc(-c2ccc3cnccc3c2)c1,-2.800001827817969,training
O=C(Nc1n[nH]c2nc3ccccc3cc12)c1ccncc1,-2.500003068051693,training
CCN(CCN(C)C)S(=O)(=O)c1ccc(-c2cnc(N)c(C(=O)Nc3cccnc3)n2)cc1,-0.9242792860618816,training
O=c1[nH]n2ccccc2c1Br,-3.500000321342936,training
O=c1nc(-c2ccc3[nH]ncc3c2)cc(-c2ccccc2)[nH]1,-1.599992177584098,training
O=c1[nH]cnc2c1oc1ccc(Cl)cc12,-3.799999762890647,training
O=C(Cc1cccc(OCCCC2CCNCC2)c1)Nc1nc(-c2c[nH]c3ncccc23)cs1,-3.278753600952829,training
O=C(Nc1nc2ccccc2s1)c1cccc2c1CN(c1nc(C(=O)O)c(-c3ccc(CO)cc3)s1)CC2,-2.800001827817969,training
N#Cc1cccc(-c2nc(Nc3cc(C4CC4)[nH]n3)c3ccccc3n2)c1,-0.9542425094393248,training
NC1C2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)CC12,-1.4999618655961902,training
COc1ccc(N/N=C2\C(=O)NN=C2c2ccc(OC)cc2)cc1,-0.3010299956639812,training
OCCCCNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,-2.0,training
CNC(=O)NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,-2.0,training
NC(COc1cncc(C=Cc2ccncc2)c1)Cc1ccccc1,-3.6999997975545824,training
O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1[nH]c3ccc(O)cc3c21,-3.0,training
Nc1ncnc2onc(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12,-3.299999496116984,training
N#Cc1ccc(-c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)cc1,-2.278753600952829,training
Nc1ncnn2ccc(C(=O)Nc3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12,-3.59999981394342,training
CC(C)c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1,-1.4771212547196624,training
CCCn1c(C2CCNCC2)nc(-c2ccc(Cl)c(Cl)c2)c1-c1ccnc(NC2CCCCC2)n1,-3.40000061697638,training
CN1CCN(S(=O)(=O)c2ccc(-c3cnc(N)c(C(=O)Nc4cccnc4)c3)cc2)CC1,-1.806179973983887,training
O=c1[nH]c2cnc(-n3cnc4ccc(F)cc43)nc2n1C1CCOc2c(F)cccc21,-3.6999997975545824,training
Cc1ccccc1NC(=O)Nc1ccc(NC(=O)c2csc3ncnc(N)c23)cc1,-3.40000061697638,training
COc1ccc(N/N=C2\C(=O)NN=C2c2cc(OC)c(OC)c(OC)c2)cc1,-0.9542425094393248,training
COc1cc(Nc2nccc(-c3cnn4nc(OC)ccc34)n2)cc(OC)c1,-2.0791812460476247,training
COc1cccc(C(C)NC(=O)c2cnc(-c3ccncc3)s2)c1,-2.800001827817969,training
NC(=O)c1cc2c(-c3ccc(F)cc3)cncc2s1,-1.899984562549391,training
COCOc1cccc(OCOC)c1-c1ccc(NS(C)(=O)=O)cc1C(=O)OC,-2.60000308662774,training
O=C(NC(CO)c1cc(Cl)cc(Cl)c1)c1ccc(-c2ccncc2)cc1,-3.0,training
Oc1ccc(-c2n[nH]c(Nc3cccc(Cl)c3)c2-c2ccc(O)cc2)cc1,-3.799999762890647,training
COc1ccc2c(-c3ccnc(Nc4ccc([N+](=O)[O-])cc4)n3)cnn2n1,-1.845098040014257,training
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3coc4c(C#CCN5CCOCC5)cnc(N)c34)cc2)c1,-3.500000321342936,training
Cc1cc(Nc2nc(Sc3c(Cl)cccc3Cl)nc3ccccc23)n[nH]1,-2.05307844348342,training
Cc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1,-1.845098040014257,training
Cc1cccc(-c2[nH]c(-c3ccnc(N)n3)cc2C(N)=O)c1C,-1.4000196350651586,training
Nc1nonc1-c1nc2ccccc2n1CC1CC1,-2.462397997898956,training
O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2ccc(Cl)cc12,-1.599992177584098,training
O=C1NCc2c1cccc2-c1ccc(Nc2nc3ccccc3[nH]2)cc1,-3.6999997975545824,training
Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)cnn2n1,-1.0,training
COc1ccc(C(=O)N2c3ccccc3Sc3c(Cl)cncc32)cc1,-3.6999997975545824,training
NC(Cc1c[nH]c2ccccc12)C(=O)Nc1cncc(C=Cc2ccncc2)c1,-3.299999496116984,training
CN1c2ccc(N)cc2C(c2ccccc2)c2cc(N)ccc21,-3.100001582801352,training
O=c1cc(C(F)(F)F)c2c(-c3cccc(C(F)(F)F)c3)n[nH]c2[nH]1,-3.6999997975545824,training
NCCC(C(=O)Nc1ccc2[nH]ncc2c1)c1ccc(Cl)c(Cl)c1,-2.900000965153469,training
O=C(Cc1ccc(Cl)cc1)Nc1[nH]nc2c1CCC2,-2.300008202553813,training
CC(C)Oc1nccn2c(-c3ccnc(NCC(C)(C)O)n3)c(-c3ccc(F)cc3F)nc12,-3.40000061697638,training
O=c1cc(-c2ccncc2)nc(NC2CCCCC2)[nH]1,-2.300008202553813,training
NC(=O)c1ccc(-c2ccncc2)cc1NCc1cccc(F)c1,-2.900000965153469,training
COc1ccc(C2=NNC(=O)/C2=N\Nc2ccc(N(C)C)cc2)cc1,-2.041392685158225,training
Clc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1Cl,-1.6812412373755872,training
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)c(C)c2)c1,-2.0,training
CC(C)S(=O)(=O)c1ccc(-c2cnc(N)c(-c3cc(-c4ccccc4)no3)n2)cc1,-2.812913356642856,training
[2H]C([2H])([2H])Oc1cccc(C(C)NC(=O)c2sc(-c3ccncc3)nc2C)c1,-3.299999496116984,training
COc1cc2oc3ncc(OCc4ccccc4)c(-c4ccccc4)c3c2c(OC)c1O,-3.7323937598229686,training
CC1=NN(c2ccc(Cl)c(Cl)c2)C(=O)C1=Cc1c(C)c(C#N)c2nc3ccccc3n2c1O,-2.900000965153469,training
COc1ccccc1NC(=O)c1nc(-c2ccc(S(=O)(=O)N3CCN(C)CC3)cc2)cnc1N,-1.0791812460476249,training
Cc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c(C)c1,-2.7000023971422538,training
CN1CCN(S(=O)(=O)c2ccc(-c3cnc(N)c(C(=O)Nc4ncns4)n3)cc2)CC1,0.00436480540245,training
NC(=O)c1cc2c(-c3ccc(Br)c(F)c3F)cncc2s1,-0.8000293592441343,training
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN)cnc(N)c34)cc2)c1,-3.500000321342936,training
COc1cccc(C2=NNC(=O)/C2=N\Nc2ccc(N(C)C)cc2)c1,-0.9542425094393248,training
NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccc(Cl)cc1F,-1.4000196350651586,training
COc1ccncc1C1=NNC(=O)/C1=N\Nc1ccc(C#N)cc1,-0.919078092376074,training
CC(=O)Nc1nonc1-n1nnc(C(=O)NN=Cc2cccs2)c1-c1ccccc1,-3.799999762890647,training
O=C1CCCN1Cc1ccc2c(c1)[nH]c(=O)c1cccn12,-1.7000110623221123,training
Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)Nc3nc[nH]n3)cc12,-2.800001827817969,training
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCNS(C)(=O)=O)cnc(N)c34)cc2)c1,-3.299999496116984,training
Cc1ccccc1-c1cccc2c1c(Nc1ccccc1)c(C(=O)O)n2CCCOc1cccc2ccccc12,-3.299999496116984,training
COC(=O)c1c(-c2ccc(NC(=O)Nc3ccccc3)cc2)c2c(N)ncnn2c1C,-3.0,training
COc1cc2c(C)cc3c(c2cc1OC)C(=O)NC3=O,-2.413299764081252,training
O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ncccc2N1,-1.0,training
NC1CCCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)C1,-3.500000321342936,training
c1cc2c(s1)CCc1cn[nH]c1-2,-4.799999969383821,training
N#Cc1c(O)[nH]c(=O)c2c(=N)oc3ccc(Cl)cc3c12,-2.400002345927956,training
c1cc2[nH]ncc2cc1-n1cc(C2CCCC2)nn1,-3.1132746924643504,training
COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N,-3.903089986991944,training
Nc1nc(Cl)cc(-c2c[nH]c3ncccc23)n1,-1.4999618655961902,training
CCCC(=O)Nc1n[nH]c2ccc(-c3cccc(F)c3F)cc12,-0.4000196350651585,training
Cc1ccc(-c2cc(-c3cc(Br)ccc3O)[nH]c(=O)c2C#N)s1,-2.500003068051693,training
COc1ccc2c(c1)c(-c1cc3nccnc3[nH]1)cn2C,-3.0,training
CC(C)(C)NC(=O)c1ccc2nc3[nH]c4ccccc4c3nc2c1,-2.60000308662774,training
CC(C)Nc1n[nH]c2ccc(N)cc12,-2.900000965153469,training
O=C(O)c1ccccc1Nc1ncnc(Nc2ccc3cn[nH]c3c2)n1,-1.2000292665537704,training
Nc1nonc1-c1nc2cc(O)ccc2n1C1CCC1,-3.041392685158225,training
CN(C)C(=O)c1c(-c2ccc3[nH]ncc3c2)nnn1Cc1ccccc1,-2.300008202553813,training
CSc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,-2.200001865406602,training
CS(=O)(=O)NCCNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,-2.60000308662774,training
O=C(Nc1cnccn1)Nc1ccnc2ccc(N3CC4COCC4C3)cc12,-0.899984562549391,training
O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1cccc(Cl)c1,-0.599992177584098,training
COc1cccc(C(C)NC(=O)c2cc(C)c(-c3ccc4[nH]nc(C)c4c3)s2)c1,-1.7000110623221123,training
NC(COc1cncc(C=Cc2ccncc2)c1)Cc1c[nH]c2ccccc12,-3.100001582801352,training
CN(C)CC(=O)NC(COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12,-3.500000321342936,training
Cc1cccc(-c2cccc3onc(N)c23)c1,-4.600000032123142,training
NC(=O)c1cc2c(Oc3cccc(F)c3)cncc2s1,-2.400002345927956,training
c1ccc(-c2c(-c3ccc4[nH]ncc4c3)nc3ncccn23)cc1,-1.0,training
O=C(O)c1cc2c(-c3cccc(F)c3)cncc2s1,-2.400002345927956,training
Cc1ccc2c(-c3ccnc(Nc4ccccc4)n3)c(-c3ccc(F)cc3)nn2n1,-1.3010299956639813,training
O=C(NCC1CCCCC1)c1cc2c(-c3ccccc3)n[nH]c2s1,-3.6999997975545824,training
Cc1nnc(-c2ccccc2)c(C#N)n1,-5.0,training
COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc(Cl)c(C(F)(F)F)c3)n2)cc1,-4.491361693834273,training
N#Cc1ncc2nc1OCCCCCOc1cc(CCCO)c(Cl)cc1NC(=O)N2,-2.200001865406602,training
COCCOC1CCC(n2nc(-c3ccc(Nc4nc5cc(C)cc(Cl)c5o4)cc3)c3c(N)ncnc32)CC1,-2.099991233544684,training
c1cn2c(NC3CCCCC3)c(-c3ccc4[nH]ncc4c3)nc2s1,-2.807535028068853,training
O=C(Nc1cnccn1)Nc1ccnc2c(F)cccc12,-0.7000110623221123,training
Clc1ccc(Cl)c(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1,-1.2041199826559248,training
FC(F)(F)c1cc(Nc2nccc(-c3c(-c4ccc(Cl)cc4)nn4ncccc34)n2)ccc1Cl,-3.599883072073688,training
O=C(NNC(=S)Nc1ccc(F)cc1)C(O)(c1ccccc1)c1ccccc1,-2.900000965153469,training
Nc1nonc1-c1nc2ccccc2n1C1CCCC1,-2.322219294733919,training
N#CC1=C(c2ccccc2)CC(c2ccc(Cl)cc2)C(C(=O)c2ccccc2)C1=O,-2.7000023971422538,training
CN1CCN(S(=O)(=O)c2ccc(-c3cnc(N)c(C(=O)Nc4cccnc4)n3)c(F)c2)CC1,-0.1139433523068367,training
Cc1ccnc2[nH]c3cc(C(C)C)ccc3c(=O)c12,-2.400002345927956,training
COc1cccc(C2=NNC(=O)/C2=N\Nc2ccccc2)c1,-1.591064607026499,training
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CC(C)(C)N)cnc(N)c34)cc2)c1,-3.100001582801352,training
CSc1cnc2c(ccc3cnccc32)c1O,-2.099991233544684,training
c1cc2cc(-c3ccc4cn[nH]c4c3)cnc2[nH]1,-3.6999997975545824,training
CNCCOc1cncc(-c2ccc3[nH]nc(C)c3c2)c1,-3.40000061697638,training
CN(C)c1ccc(-c2cc(-c3ccc([N+](=O)[O-])cc3)nc(NS(=O)(=O)c3ccc(N)cc3)n2)cc1,-2.500003068051693,training
COc1cccc(N/N=C2\C(=O)NN=C2c2ccc(OC)c(OC)c2)c1,0.3979400086720376,training
Cc1c(-c2ccc3[nH]nc(N)c3c2)nnn1Cc1ccccc1,-1.8000293592441343,training
CNS(=O)(=O)c1ccccc1Nc1nc(Nc2cc(N3CCN(C(C)=O)CC3)ccc2OC)ncc1Br,-3.500000321342936,training
Fc1ccc(-c2nc3cnccn3c2-c2ccnc(NCC3CC3)n2)cc1,-2.60000308662774,training
COCCNC(=O)c1nc(-c2ccc(S(=O)(=O)N3CCN(C)CC3)cc2)cnc1N,-1.9542425094393248,training
Cc1n[nH]c2c1C(c1ccccc1Br)C(C#N)=C(N)O2,-3.59999981394342,training
CCC(=O)Nc1ccc(C(=O)N2CCNCC2)c(O)c1,-2.0,training
COc1ccc(N/N=C2\C(=O)NN=C2c2cccnc2)cc1,-1.3010299956639813,training
CN(C)CC1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1,-2.900000965153469,training
Fc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,-2.800001827817969,training
Nc1ncnc2c1N=C(c1ccccc1)CCN2,-4.699999970860912,training
O=C(O)c1ccccc1Nc1ccnc(Nc2cccc(F)c2)n1,-1.4999618655961902,training
CNC(=O)C(C)n1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5ccc(C)cc5)cc4)csc23)cn1,-3.6999997975545824,training
CCN(CC)c1ccc(N/N=C2\C(=O)NN=C2c2ccc(OC)cc2)cc1,-1.2041199826559248,training
COc1cc(C=O)c(Cl)cc1NC(=O)Nc1cnc(C#N)cn1,-3.1999991251967965,training
Oc1ccc(Nc2[nH]nc(-c3ccc(O)cc3)c2-c2ccc(O)cc2)cc1,-3.59999981394342,training
COc1ccc(C2=NNC(=O)/C2=N\Nc2cccc(OC)c2)cc1,0.0969100130080563,training
COc1cc(Nc2nccc(-c3cnn4ncccc34)n2)cc(OC)c1,-1.0,training
Cc1nc(N)sc1-c1ccnc(Nc2cccc([N+](=O)[O-])c2)n1,-1.3010299956639813,training
COc1cc(-c2ccc3c(c2)Nc2ccc(C(=O)NCCNC(C)=O)cc2NC3=O)ccc1O,-2.7000023971422538,training
Nc1ncc(-c2cnn(CCO)c2)c2scc(-c3ccc(NC(=O)Nc4ccc(OC(F)F)cc4)cc3)c12,-3.100001582801352,training
CC(C)(CN)CNc1cc(-c2c[nH]c3ncccc23)cc(F)n1,-3.299999496116984,training
COc1cc(C=C(C#N)c2nc3ccccc3[nH]2)c(Br)cc1O,-2.7000023971422538,training
Cc1cc(-c2ccc3c(c2)CNC3=O)ccc1F,-4.899999981014695,training
CN1CCC(C(=O)n2nc(N)c3cc(-c4cn(Cc5ccccc5)nn4)ccc32)CC1,-1.4999618655961902,training
COc1cccc(CNC(=O)c2cc3c(-c4ccccc4)n[nH]c3s2)c1,-3.299999496116984,training
O=C(Nc1cnccn1)Nc1ccnc2c(F)cc(F)cc12,-1.4000196350651586,training
Clc1ccccc1Cn1cc(-c2ccc3[nH]ncc3c2)nn1,-1.6532125137753435,training
CCNc1nc2cc(Cl)c(OC)cc2nc1NCC,-2.7000023971422538,training
CC1(C)CC2=Nc3cc(Cl)ccc3SC2=C(O)C1,-3.40000061697638,training
Cc1nc(-c2ccc3[nH]ncc3c2)cs1,-3.4565178578052627,training
COCC(C)Nc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,-2.400002345927956,training
CN(C)C(=O)Nc1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,-2.800001827817969,training
CCc1c(-c2ccc(C(C)(C)O)cc2)[nH]c2nccnc12,-3.299999496116984,training
COc1ccc(-c2cnc3c(Br)cnn3c2)cc1,-3.500000321342936,training
Nc1ncc(-c2ccc(S(=O)(=O)N3CCCCC3)cc2)nc1C(=O)Nc1cccnc1,0.3979400086720376,training
CCS(=O)(=O)c1ccc(-c2cncc3sc(C(N)=O)cc23)cc1,-1.599992177584098,training
Nc1ccc2c(c1)nc(-c1nonc1N)n2C1CCC1,-3.322219294733919,training
COc1cccc(C(CN)NC(=O)c2ccc(-c3ccncc3)cc2)c1,-1.899984562549391,training
COc1cccc(Nc2nccc(-c3cnn4nc(OC)ccc34)n2)c1,-2.0,training
COc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CCO)c5)cnc(N)c34)cc2)cc1,-3.299999496116984,training
COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc(F)c(F)c3)n2)cc1,-3.899820502427096,training
O=C(Nc1ccc([N+](=O)[O-])cc1)N1CCc2[nH]c3c(Cl)cc(Cl)cc3c2C1,-3.500000321342936,training
CCCOc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3F)cc2)c1,-3.40000061697638,training
c1cc2[nH]ncc2cc1-c1c[nH]nn1,-2.651278013998144,training
CSc1ccccc1CNc1ncc([N+](=O)[O-])c(NCC2CCC(CN)CC2)n1,-3.299999496116984,training
O=C(Nc1ccccc1)Nc1nccs1,-4.0,training
Cc1c(C=O)c(O)n2c(nc3ccccc32)c1C#N,-3.500000321342936,training
COc1ccc(C2=NNC(=O)/C2=N\Nc2ccccc2Cl)cc1OC,-1.6434526764861874,training
COc1cccc(C(=O)Nc2cnc3[nH]cc(-c4ccccc4)c3c2)c1,-2.7000023971422538,training
COc1cc(Nc2ncnc(N3CCCc4cc(C)ccc43)n2)cc(OC)c1OC,-3.40000061697638,training
CCN1CCN(CCCC(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1,-1.4000196350651586,training
c1cc2[nH]ncc2cc1-c1cn(CC2CCOCC2)nn1,-2.900000965153469,training
O=c1[nH][nH]c2ccc(Br)cc12,-4.29999993144297,training
COc1cc(Nc2nccc(-c3cnn4nc(C)ccc34)n2)cc(C(F)(F)F)c1,-1.0,training
CN(c1ccccc1)c1nccc(-c2cnn3ncccc23)n1,-4.298853076409706,training
Cc1cc(C)cc(NC(=O)Nc2ccc(-c3c(C)sc4ncnc(N)c34)cc2)c1,-3.299999496116984,training
CC(C)(O)CNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,-2.500003068051693,training
CN(C)CC(=O)NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,-2.400002345927956,training
Fc1ccc(-c2nc3occn3c2-c2ccnc(NC3CCNCC3)n2)cc1,-2.300008202553813,training
Cc1cc(Nc2nc(Sc3cccc(Cl)c3)nc3ccccc23)n[nH]1,-1.5185139398778875,training
O=C(O)c1c2c(nc3ccccc13)C(=C1CCCC1)CC2,-2.900000965153469,training
c1cnc2[nH]cc(-c3ccnc(NCC4CCCCC4)n3)c2c1,-2.099991233544684,training
COc1cccc(N/N=C2\C(=O)NN=C2c2ccccc2)c1,-1.5440680443502757,training
Cc1cc(Nc2nc(-c3ccccc3)nc3ccccc23)n[nH]1,-1.3424226808222062,training
CCc1ccc2c(NC(=O)Nc3cccc(C(F)(F)F)n3)ccnc2c1,-1.4999618655961902,training
Cc1nnc(-c2cc3c(Oc4ccc(C(F)(F)F)cc4)cncc3s2)o1,-0.599992177584098,training
COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC,-3.299999496116984,training
CC(=O)Nc1c(C(N)=O)sc2ccc(Cl)c(Cl)c12,-3.6999997975545824,training
COc1ccncc1C1=NNC(=O)/C1=N\Nc1cccnc1,-1.3617278360175928,training
Cc1cc(Nc2nc(Sc3ccccc3)nc3ccccc23)n[nH]1,-2.2329961103921536,training
COc1ccccc1-c1ccnc(Nc2cccc(S(C)(=O)=O)c2)n1,-2.60000308662774,training
CCCC(=O)Nc1nn(C(=O)CC)c2nc3ccccc3cc12,-2.099991233544684,training
O=C1NN=C(c2ccncc2)/C1=N/Nc1ccccc1Cl,-2.397940008672037,training
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)s2)c1,-3.100001582801352,training
Cc1cc(Nc2nc(Sc3ccccc3Cl)nc3ccccc23)n[nH]1,-2.100370545117563,training
O=c1c(NCc2cccc(C(F)(F)F)c2)c(Nc2ccncc2)c1=O,-2.400002345927956,training
Nc1ncc(-c2ccncc2)c2scc(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12,-3.0,training
O=C(NC(CO)c1ccccc1)c1ccc(-c2ccncc2)cc1,-2.200001865406602,training
S=c1[nH]nc2c3c4c(sc3n3c(=S)[nH]nc3n12)CCC4,-2.500003068051693,training
Cc1cc(C)cc(NC(=O)Nc2ccc3c(c2)CCc2sc4ncnc(N)c4c2-3)c1,-3.1999991251967965,training
Fc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccccc3)n2)cc1,-1.3010299956639813,training
O=C1Nc2cc(-c3ccc(O)cc3)ccc2C1=Cc1ccc[nH]1,-2.7000023971422538,training
Cc1cc(Nc2nc(Sc3ccc(Cl)cc3Cl)nc3ccccc23)n[nH]1,-0.9030899869919436,training
O=C1CN=C(c2cccc(Cl)c2)c2c(sc3c2CCCC3)N1,-3.500000321342936,training
Cc1ccc(Nc2nccc(Nc3ccccc3C(=O)O)n2)cc1F,-0.4999618655961902,training
Fc1cccc(-c2c[nH]c3ncccc23)c1,-3.299999496116984,training
O=C(Nc1cnccn1)Nc1cccc2c(O)cccc12,-3.0,training
CC(C)(C)OC(=O)n1ncc2cc(Nc3c(NCc4ccc(S(N)(=O)=O)cc4)c(=O)c3=O)ccc21,-3.40000061697638,training
Nc1ncc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)nc1C(=O)Nc1cccnc1,0.1739251972991735,training
c1ccc(CCc2cn(-c3ccc4[nH]ncc4c3)nn2)cc1,-2.649334858712142,training
NCCCn1cc(-c2cc(-c3cc4ccccc4s3)c3[nH]ncc3c2)c2nc(N)ncc21,-2.500003068051693,training
COc1cc(C)c(Cl)cc1NC(=O)Nc1cnc(C#N)cn1,-3.299999496116984,training
O=C1Nc2ccccc2Nc2cc(-c3ccncc3F)ccc21,-2.200001865406602,training
N#CCOc1ccc(Nc2nc(Nc3cccc(S(N)(=O)=O)c3)ncc2Br)cc1,-2.099991233544684,training
Fc1cc(F)cc(Nc2nccc(-c3c(-c4ccccc4)nn4ncccc34)n2)c1,-1.0,training
Cc1sc2[nH]c(=O)n3nc(-c4ccncc4)nc3c2c1C,-2.800001827817969,training
O=C(O)c1cc2c(-c3ccccc3)cncc2s1,-2.60000308662774,training
Cc1ccccc1Nc1nccc(-c2cnn3ncccc23)n1,-3.778151250383644,training
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4cccc(Cl)c4)c3)cc12,-1.2000292665537704,training
CCc1cccc(NC(=O)Nc2ccc3c(c2)CCc2sc4ncnc(N)c4c2-3)c1,-3.0,training
O=C1NC(=O)C(c2ccccc2[N+](=O)[O-])=C1Nc1ccc(O)c(Cl)c1,-1.380211241711606,training
CC(C)N(C)C(=O)c1c(-c2ccc3[nH]ncc3c2)nnn1Cc1ccccc1,-1.2000292665537704,training
N#Cc1cccc(NC(=O)Nc2ccnc3cc(C(F)(F)F)ccc23)n1,-1.4000196350651586,training
OCCNc1cc2cc(-c3ccncc3)ccc2cn1,-3.799999762890647,training
O=C(NCc1ccccc1)c1ccc(-c2ccncc2)cc1,-2.300008202553813,training
O=c1[nH]c2cc(-c3ccccc3)cnc2[nH]1,-3.40000061697638,training
Cc1nn(C)c2sc3c(=O)[nH]cnc3c12,-4.600000032123142,training
COc1cc(-c2ccc3c(c2)Nc2ccc(CCOc4ccc(N5CCOCC5)cc4)cc2NC3=O)ccc1OCC(O)CO,-2.800001827817969,training
COc1cc(C(=O)O)c(Cl)cc1NC(=O)Nc1cnc(C#N)cn1,-3.1999991251967965,training
COc1cccc(C2=NNC(=O)/C2=N\Nc2cccc(Cl)c2)c1,-0.9030899869919436,training
COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1,-3.699837725867246,training
O=C1NN=C(c2ccccc2)/C1=N/Nc1ccc(Cl)cc1,-1.3617278360175928,training
CC(=O)NC1CCCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)C1,-2.900000965153469,training
CN1CCN(S(=O)(=O)c2ccccc2-c2cnc(N)c(C(=O)Nc3cccnc3)n2)CC1,-2.4771212547196626,training
O=C1Nc2ccccc2Nc2nnc(Cl)cc21,-2.300008202553813,training
COc1cccc(C(C)NC(=O)c2cnc(-c3ccncc3)nc2)c1,-3.1999991251967965,training
NC1CCCCC1Nc1nccc(-c2c[nH]c3ncccc23)n1,-2.300008202553813,training
Oc1ccc2oc3ncc(O)c(-c4ccccc4)c3c2c1,-1.3010299956639813,training
NC(=O)c1cn(-c2ccc(O)cc2Cl)c2cc(-c3ccncc3)ccc2c1=O,-2.099991233544684,training
CCCCNc1cc(-c2c[nH]c3ncccc23)ncn1,-1.7000110623221123,training
CC(C)(O)c1cn(-c2ccc3[nH]ncc3c2)nn1,-4.099999857942367,training
CCCOc1ccc2c(-c3ccnc(Nc4cccc(C(F)(F)F)c4)n3)cnn2n1,-2.8976270912904414,training
O=C1Nc2ccccc2Nc2nnccc21,-3.1999991251967965,training
OC1CCCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)C1,-2.0,training
CC(C)(C#N)c1cccc(-c2ccnc3[nH]ccc23)n1,-2.322219294733919,training
O=C(O)c1ccccc1Nc1ccnc(Nc2ccc([N+](=O)[O-])cc2)n1,-1.0,training
