smiles,CHEMBL238_Ki,group
CN(C)Cc1ccccc1Sc1ccccc1N,-2.4456042032735974,training
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1cccc(Cl)c1,-3.845098040014257,training
O=C(NCc1ccco1)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-1.4771212547196624,training
Fc1cccc(Oc2ccccc2Cl)c1OC1CCNC1,-3.307496037913213,training
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=Cc5oncc5C[C@]4(C)[C@H]3CC[C@@]21C,-3.735279448060457,training
O=C(c1ccc2[nH]ccc2c1)C1(Cc2ccccc2)CCNC1,-0.899984562549391,training
CN1Cc2ccccc2C(c2ccc3sccc3c2)C1,-0.5797835966168101,training
CN1C2CCC1[C@@H](/C=C/Cl)[C@@H](c1ccc(Cl)cc1)C2,0.2596373105057561,training
CN1Cc2cc(F)ccc2C(c2ccccc2)C1,-2.8369567370595505,training
Clc1ccc([C@]23CCNCC2(Cn2ccc4ccccc42)C3)cc1Cl,-1.299942900022767,training
CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1,-3.171433900943008,training
CCN(CCc1ccccc1OC(F)(F)F)CCN1CCCCC1,-3.979092900638326,training
Fc1ccc(CCNC2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,-2.041392685158225,training
CC(C)CN(C(=O)c1ccc(Cl)c(Cl)c1)[C@H]1CCNC1,-2.633468455579586,training
CCN(CC)C(=O)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-4.973127853599698,training
O=C(CCCc1ccccc1)N1c2ccccc2Sc2ccccc21,-3.5185139398778875,training
CCCC(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,-3.416640507338281,training
CN(CCCc1ccccc1)CCCN(C)CCOC(c1ccccc1)c1ccccc1,-2.0863598306747484,training
CCCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,-2.544068044350276,training
CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1,-1.8318697742805017,training
Fc1cccc(Oc2ccccc2C2CCNCC2)c1,-2.220108088040055,training
CN1C2CCC1[C@@H](C(=O)NCCCCCCCCNC(=O)[C@H]1C3CCC(C[C@@H]1c1ccc(-c4ccsc4)cc1)N3C)[C@@H](c1ccc(-c3ccsc3)cc1)C2,-2.838849090737255,training
C=CCN1CC[C@@H](Cc2ccc(F)cc2)C[C@@H]1CCCNC(=O)Nc1cccc(C(C)=O)c1,-2.931966114728173,training
[11CH3]Oc1cccc2c1CCN(CCCc1c[nH]c3ccc(F)cc13)C2,-3.171726453653231,training
CC(N)Cc1c[nH]c2ccc(OCc3cccs3)cc12,-3.3289908554494287,training
CCc1ccccc1C(=O)N(CC1CCC1)[C@H]1CCNC1,-3.428134794028789,training
CN(C)C[C@H]1[C@@H]2CNC[C@@]21c1ccc(Cl)c(Cl)c1,-2.800001827817969,training
FC(F)(F)c1ccn(C[C@@]23CNCC[C@]2(c2ccc(Cl)c(Cl)c2)C3)n1,-1.4000196350651586,training
CC(C)(C)CCC1(C(=O)c2ccc3[nH]ncc3c2)CCCN1,-0.4999618655961902,training
c1ccc([C@@H](Oc2cccc3c2OCC3)[C@H]2CNCCO2)cc1,-3.759667844689631,training
Clc1ccc(C2CCNCC23CCOCC3)cc1Cl,-1.3301431005564446,training
CC(C)(C)CCC1(C(=O)c2ccc(Cl)c(Cl)n2)CCNC1,-1.0,training
O=CN(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,-3.3283796034387376,training
Cc1cc(Oc2ccccc2C(C)C)c(CN(C)C)cn1,-3.459392487759231,training
Fc1cccc(CCN[C@H]2C3C4CC5C6C4CC3C6C52)c1,-3.226342087163631,training
CN1Cc2ccccc2C(c2cccs2)C1,-3.777426822389312,training
O=C(c1cccc(Cl)c1Cl)N(C1=CCOC=C1)[C@H]1CCNC1,-2.975431808509263,training
OC1(c2ccc(Cl)cc2)c2cc(Cl)c(Cl)cc2C2=NCCN21,-0.021189299069938,training
COC(=O)[C@H]1[C@@H](c2ccccc2)C[C@@H]2CC[C@H]1N2C,-1.5199591807520685,training
COC[C@@]12CN[C@@H](C)C[C@]1(c1ccc(Cl)c(Cl)c1)C2,-1.599992177584098,training
OC1(c2ccc3ccccc3c2)c2ccccc2C2=NCCN21,-1.6532125137753435,training
CN(C)Cc1ccc2c(c1)CN(C)CC2c1ccc2sccc2c1,-0.6434526764861874,training
C(=C/c1ccccc1)\CN1CCN(C(c2ccccc2)c2ccccc2)CC1,-3.115277591395901,training
CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,-4.072837874663087,training
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(SC)c(C)c1,-3.886490725172482,training
c1ccc(CC2CNCCN2c2ccc3[nH]ccc3c2)cc1,-0.8000293592441343,training
Clc1ccc(CSC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,-3.137037454789513,training
Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2c2ncc(-c4ccc(F)cc4)s2)N3C)cc1,-1.7853298350107671,training
COC(=O)[C@H]1[C@@H](c2ccc(Cl)cc2)C[C@@H]2CC[C@H]1N2CCF,-0.9030899869919436,training
CN1C2CCC1[C@@H](C(=O)OCc1cn(CCOC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)nn1)[C@@H](c1ccc(Cl)cc1)C2,-1.2041199826559248,training
Clc1ccc([C@]23CCNCC2(Cn2ncc4ccccc42)C3)cc1Cl,-1.2000292665537704,training
CN1CCC(O)(c2ccc(F)cc2)C(C(=O)c2ccc(F)cc2)C1,-3.755874855672492,training
CN1Cc2cc(O)ccc2C(c2ccc(F)c(F)c2)C1,-1.806179973983887,training
CNCc1cc(C(=O)N2CCN(C(C)C)CC2)ccc1Oc1cccc(OC)c1,-3.845098040014257,training
c1ccc(CCCNCC2CCCN(CCOC(c3ccccc3)c3ccccc3)C2)cc1,-1.845098040014257,training
Clc1ccc(C2CCCCNC2)cc1Cl,-1.041392685158225,training
CN1C2CCC1[C@@H](C(=O)OCc1cn(CCCCCCOC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)nn1)[C@@H](c1ccc(Cl)cc1)C2,-0.0,training
CCCC(C(=O)c1ccc(C#N)cc1)N1CCCC1,-3.770852011642144,training
C=C1CN2C3CCC2C1C(c1ccc(Cl)cc1)C3,-1.0881360887005511,training
COC(=O)C1C(c2ccc(/C=C\Br)cc2)CC2CCC1N2C,-0.4913616938342727,training
Clc1ccc(O[C@@H](c2ccccc2)[C@H]2CCNC2)c(Cl)c1,-1.599992177584098,training
Fc1cccc(CCCN2CCCC2)c1,-3.519696767159853,training
C=C(CCN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1)c1ccccc1,-1.4771212547196624,training
CN1CC=CCC(c2cc3ccccc3o2)C1,-1.7781512503836436,training
FC(F)(F)c1ccnn1C[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2,-0.2000292665537703,training
CC(NC(C)(C)C)C(=O)c1ccccc1,-3.75815462196739,training
CCCCNC(CCC)C(=O)c1ccc(Cl)c(Cl)c1,-2.716003343634799,training
COC[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2,-1.1280113325759749,training
NCCN1[C@H]2CC[C@@H]1C[C@H](NC(c1ccc(F)cc1)c1ccc(F)cc1)C2,-1.0969100130080565,training
COc1ccc(CCN(CCCc2ccccc2)CCc2ccc3c(c2)OCO3)cc1OC,-2.6972293427597176,training
O=C1CN(CCOC(c2ccccc2)c2ccccc2)CCN1CCCc1ccccc1,-3.9138138523837167,training
CCCCCCCCN[C@H](C)[C@@H](O)c1ccc(SC(C)C)cc1,-3.310034469135989,training
NC(=O)c1ncn([C@H]2[C@H](O)[C@H](O)[C@]3(CO)C[C@H]23)n1,-3.82020145948564,training
c1ccc(-c2ccccc2CN[C@H]2CCNC2)cc1,-3.392696953259666,training
CC#CNC(=O)[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2,-2.200001865406602,training
CC(=O)C(c1ccccc1)C1CCCCN1,-2.568201724066995,training
CN(C)C[C@H]1C2CCC(C2)[C@@H]1c1ccc2cc(O)ccc2c1,-0.7781512503836436,training
C[C@H](N)Cc1ccccc1,-2.037426497940624,training
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-3.212453961040276,training
CC(C)(C)NC(CCC1CCCCC1)C(=O)c1cccc(Cl)c1,-3.230448921378274,training
COC[C@@H]1[C@H]2CNC[C@]21c1ccc2ccccc2c1,-1.4000196350651586,training
CCCC(C(=O)c1ccc2ccccc2c1)N1CCCC1,-1.3031960574204888,training
Cc1noc([C@@]23CNCC[C@]2(c2ccc(Cl)c(Cl)c2)C3)n1,0.100015437450609,training
Cc1ccc2c(c1)CN(C)CC2c1ccc(F)c(F)c1,-2.0253058652647704,training
CN1[C@H]2CC[C@@H]1C[C@H](OC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)C2,-1.369957607346053,training
CC(C)c1ccccc1C(=O)N(CC1CCCC1)[C@H]1CCNC1,-3.5403294747908736,training
CSc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(F)CC4)ccc32)cc1,-1.662757831681574,training
CN(CCCc1ccccc1)C1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,-2.531478917042255,training
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,-3.322219294733919,training
Fc1ccc(Oc2ncccc2C2CCNCC2)c(F)c1,-3.413299764081252,training
CC(=O)c1cccc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2CCO)c1,-3.3502480183341627,training
COC(=O)[C@H]1[C@@H](c2ccc(C(C)C)cc2)C[C@@H]2CC[C@H]1N2C,-2.7000023971422538,training
COc1cccc(CCN2C3C4C5CC6C7C5C3C7C2(O)C64)c1,-3.502427119984433,training
Fc1ccc(CCN2CCCC(CNCCOC(c3ccccc3)c3ccccc3)C2)cc1,-2.0,training
c1cc2[nH]ncc2cc1N1CCNCC1CC1CCCCC1,-2.500003068051693,training
CCOCC1(C(=O)c2cc(F)c3[nH]ccc3c2)CCNC1,-1.899984562549391,training
CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,-3.904607363815448,training
Fc1cc(Cl)ccc1O[C@@H](c1ccccc1)[C@H]1CCNC1,-1.4999618655961902,training
COC(=O)[C@H](c1ccc(I)cc1)[C@H]1CCCCN1Cc1ccccc1N=[N+]=[N-],-2.7134905430939424,training
NC(=O)[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2,-2.400002345927956,training
COC[C@@]12CNCC[C@]1(c1ccc(C(F)(F)F)c(Cl)c1)C2,-3.1999991251967965,training
CN1C2CCC1[C@@H](C(=O)Nc1cccc(Br)n1)[C@@H](c1ccc(Cl)cc1)C2,-1.9380190974762104,training
C=CCN1CC[C@@H](Cc2ccc(F)cc2)C[C@@H]1CCCNC(=O)Nc1cc(C(C)=O)cc(C(C)=O)c1,-2.4727564493172123,training
CCC[C@H]1[C@@H]2CNC[C@]12c1ccc(Cl)c(Cl)c1,-1.4000196350651586,training
COC(=O)C1C2CCC(CC1c1cccc(I)c1)N2,-2.6414741105041,training
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCN(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-3.0759117614827773,training
CN1C2CCC1[C@@H](CNc1ccnc(Br)c1)[C@@H](c1ccc(Cl)cc1)C2,-0.8976270912904414,training
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,-3.13956426617585,training
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,-1.41161970596323,training
O=C(CCCCN1CCN(c2ccc(Cl)cc2)CC1)c1nc2ccccc2s1,-3.675961549642169,training
O=C(C1=C(c2ccc(Cl)c(Cl)c2)CCC1)N1CCOCC1,-4.041392685158225,training
CC(C)OC(=O)C1C2CCC(C[C@@H]1c1ccc(Cl)cc1)CN2C,0.0457574905606751,training
CN1C2CCC1C(C(=O)NCCCCCCNC(=O)C1C(c3ccc(Cl)cc3)CC3CCC1N3C)C(c1ccc(Cl)cc1)C2,-1.2648178230095364,training
CC(C)CN(C(=O)c1cccc(Cl)c1F)[C@H]1CCNC1,-3.4082399653118496,training
CN1C2CCC1[C@@H](C(=O)Nc1ccc(Br)nc1)[C@@H](c1ccc(Cl)cc1)C2,-2.0253058652647704,training
CCCN1CC[C@@H](Cc2ccc(F)cc2)C[C@@H]1CCCNC(=O)Nc1cccc(C(C)=O)c1,-2.8785217955012063,training
CN1[C@H]2CC[C@@H]1C[C@H](OC(c1ccccc1)c1ccccc1)C2,-2.285557309007774,training
Fc1cccc(Oc2cccc(F)c2C2CCNCC2)c1,-2.143014800254095,training
CC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,-2.673941998634088,training
CSc1ccc(C2CN(C)Cc3cc(OCCCN4CCOCC4)ccc32)cc1,-1.462397997898956,training
CCc1ccccc1Oc1cc(C)ncc1CN(C)C,-3.424881636631067,training
O=C(NC1CCC1)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-3.9542425094393248,training
Fc1cccc(C2CCNCC2)c1Oc1ccccc1,-2.378397900948137,training
CC(C)(C)CN(C(=O)c1cccc(Cl)c1Cl)[C@H]1CCNC1,-2.436162647040756,training
COC(=O)c1ccccc1-c1ccc2ccccc2c1,-3.608526033577194,training
COc1ccc(-c2cnc([C@H]3[C@@H](c4ccc(Cl)cc4)C[C@@H]4CC[C@H]3N4C)s2)cc1OC,-2.369215857410143,training
Cc1ccccc1S[C@@H](c1ccccc1)[C@@H]1CNCCO1,-2.439332693830263,training
CCOC(=O)N(Cc1ccccc1C(F)(F)F)[C@H]1CCNC1,-3.506505032404872,training
N#Cc1cccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)c1,-1.4999618655961902,training
CN1C2CCC1[C@@H](C(=O)Nc1ccc(CNC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)cc1)[C@@H](c1ccc(Cl)cc1)C2,-1.3222192947339193,training
CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1,-2.7307822756663893,training
Cc1ccc(F)c(Oc2ccccc2C2CCNCC2)c1,-3.03342375548695,training
CN1Cc2cc(N3CCOCC3)ccc2C(c2cc3ccccc3s2)C1,-2.453318340047037,training
Fc1ccccc1O[C@H](c1ccccc1)[C@@H]1CCNC1,-2.099991233544684,training
CC(=O)c1cc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2CCO)cc(C(C)=O)c1,-2.6541765418779604,training
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,-3.27600198996205,training
COc1ccc2c(c1)CN(C)CC2c1cccc(C)c1,-1.3979400086720375,training
COc1cccc(F)c1Oc1ncccc1C1CCNCC1,-3.806858029518817,training
CCOC(=O)[C@@H]1CN(CCn2c(=O)[nH]c3ccccc3c2=O)CC[C@@H]1c1ccc(F)cc1,-3.6201360549737576,training
CC(C)c1nnnn1C[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2,-1.8000293592441343,training
CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1,-4.44537064882758,training
CSc1ccccc1C(=O)N(C1CCCCC1)[C@H]1CCNC1,-3.469822015978163,training
CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,-4.179206976155488,training
CC(C)CN(C(=O)c1cccc(F)c1Cl)[C@H]1CCNC1,-3.374748346010104,training
COc1ccc(Sc2ccccc2N)c(CN(C)C)c1,-2.760422483423212,training
OC1(c2ccc(Cl)cc2)c2ccccc2C2=N[C@H]3CCCC[C@@H]3N21,-2.1818435879447726,training
c1ccc(CC2CNCCN2c2ccc3[nH]ncc3c2)cc1,-1.2000292665537704,training
Cc1ccc2c(c1)CN(C)C[C@H]2c1cccc(F)c1,-2.463892988985908,training
CSc1ccccc1CN(C(=O)C(C)C)[C@H]1CCNC1,-3.1398790864012365,training
CCCC(C(=O)c1ccc([N+](=O)[O-])cc1)N1CCCC1,-2.424881636631067,training
Cc1cc(C2CC=CCN(C)C2)ccc1Cl,-1.3617278360175928,training
FC(F)(F)COC[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2,-1.599992177584098,training
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCSc1ccc(F)cc1,-3.03382569395331,training
Cc1ccc2c(c1)CN(C)CC2c1cc(F)cc(F)c1,-1.8920946026904804,training
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCCN(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-4.0,training
Clc1ccc(C2c3ccccc3C3=NCCN32)cc1,-1.3617278360175928,training
COC(=O)[C@H]1[C@@H](c2ccc(C(C)C)cc2)C[C@@H]2CC[C@H]1N2C/C=C/I,-2.570005576761788,training
c1ccc(CN[C@H]2C3C4CC5C6C4CC3C6C52)cc1,-3.5415792439465807,training
Cn1ccc2cc(N(Cc3ccccc3)C3CCNCC3)ccc21,-1.899984562549391,training
COc1ccccc1CC(c1ccc(F)cc1)N1CCNCC1,-3.6875289612146345,training
CCOCC[C@@]1(c2ccc(Cl)c(Cl)c2)[C@H]2CNC[C@H]21,-1.2000292665537704,training
Fc1cccc(C(Cc2ccccc2OC(F)F)N2CCNCC2)c1,-3.5390760987927767,training
Clc1ccc([C@@]23CCNC[C@@H]2C3)cc1Cl,-1.7000110623221123,training
Cc1ccc([C@H](O)C2CN(C)CCC2(O)c2ccc(C)cc2)cc1,-4.027349607774757,training
CC1(c2ccc3[nH]ccc3c2)CCNC1,-2.740362689494244,training
CN(C)CCN(Cc1cccs1)c1ccccn1,-3.3404441148401185,training
CNC(C)Cc1ccc2c(c1)OCO2,-2.952792443044092,training
Cc1coc(C[C@@]23CNCC[C@]2(c2ccc(Cl)c(Cl)c2)C3)n1,-1.8000293592441343,training
c1ccc(CCN[C@H]2C3C4CC5C6C4CC3C6C52)nc1,-3.1925674533365456,training
Clc1ccc([C@]2(CCOC3CCC3)[C@H]3CNC[C@H]32)cc1Cl,-0.8000293592441343,training
Clc1ccc(C23CNCC2C3)cc1Cl,-2.399673721481038,training
Cc1cc(Oc2ccccc2Cl)c(CN(C)C)cn1,-3.0644579892269186,training
O=C(c1ccc2[nH]ccc2c1)C1(Cc2ccccc2)CCCCNC1,-2.400002345927956,training
Fc1ccc(C(OCCC2CCN(Cc3cc4ccccc4s3)CC2)c2ccc(F)cc2)cc1,-0.2068258760318497,training
Fc1ccc(C(OC2CC3CCC(C2)N3CCc2c[nH]c3ccccc23)c2ccc(F)cc2)cc1,-2.403120521175818,training
Cc1cccc2c1C(c1ccccc1)CN(C)C2,-3.2648178230095364,training
CC(C)CC1(C(=O)c2ccc(N)c(Cl)c2)CCCN1,-0.4999618655961902,training
c1ccc(CCN(c2ccc3[nH]ccc3c2)C2CCNCC2)cc1,-2.200001865406602,training
COC(=O)[C@H]1[C@@H](c2ccc(C)cc2)C[C@@H]2CC[C@H]1N2C/C=C(\I)C(F)(F)F,-2.0644579892269186,training
CCN(CCc1ccc(OC(F)(F)F)cc1)CCN1CCCCC1,-3.378216149749878,training
Cc1ccc(C2CN(C)Cc3ccccc32)o1,-3.751279103983342,training
O=C(OCCF)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-2.6989700043360187,training
CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,-4.218535505216527,training
Cc1cccc2c1CN(C)CC2c1ccccc1,-2.4409090820652177,training
Fc1ccc(C(OCCC2CCN(Cc3ccc4ccccc4c3)CC2)c2ccc(F)cc2)cc1,0.1487416512809247,training
c1ccc(CC2(c3c[nH]c4ccccc34)CCNC2)cc1,-3.100370545117563,training
CC(C)c1ccccc1C(=O)N(CC1CCC1)[C@H]1CCNC1,-3.3096301674258988,training
COc1cc(Cl)ccc1O[C@@H](c1cccc(F)c1)[C@@H]1CNCCO1,-4.033423755486949,training
Clc1cc(Cl)c(OCC#CI)cc1Cl,-3.194514341882467,training
CCCC(C(=O)c1cccc(C)c1)N1CCCC1,-1.7075701760979365,training
CN1C2CCC1[C@@H](C(=O)NCc1ccc(CCNC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(-c5ccsc5)cc3)N4C)cc1)[C@@H](c1ccc(-c3ccsc3)cc1)C2,-2.204119982655925,training
CN1Cc2ccccc2C(c2ccc3occc3c2)C1,-0.6532125137753437,training
CC(C(=O)c1cccc(Cl)c1)N(C)C,-3.616265405281708,training
NCC1CCC(c2ccc(Cl)cc2)O1,-3.8344207036815328,training
c1ccc(CCC2(c3ccc4[nH]ccc4c3)CCNC2)cc1,-1.7634279935629371,training
CCOC(=O)[C@@H]1CN(CCn2c(=O)[nH]c3ccccc3c2=O)CC[C@@H]1c1ccc(C)cc1,-3.863322860120456,training
COC(=O)Nc1nc2ccc(C(=O)c3cccs3)cc2[nH]1,-3.6942541120252783,training
CCC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,-2.444044795918076,training
CC[C@H]1c2ccccc2N(c2ccccc2)C[C@@]1(C)N,-3.500000321342936,training
NC(=O)c1cc2cc(C3(Cc4ccccc4)CCNC3)ccc2[nH]1,-1.255272505103306,training
O=C(c1ccccc1Oc1ccccc1)N(c1ccccc1)[C@H]1CCNC1,-3.667452952889954,training
Fc1ccc(Oc2ccccc2N2CCNCC2)cc1,-3.645422269349092,training
Clc1cc(Cl)c(O[C@@H](c2ccccc2)[C@H]2CCNC2)c(-c2ccccn2)c1,-2.0,training
c1ccc(CC2(c3ccc4[nH]ccc4c3)CCNC2)cc1,-1.061829307294699,training
COC[C@@]12CNCC[C@]1(c1ccc(OC(F)(F)F)cc1)C2,-3.899999871665804,training
C1=CCC(c2ccc3ccccc3c2)CNC1,-1.0,training
CC(N)Cc1c[nH]c2ccccc12,-2.823474229170301,training
COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,-2.899273187317604,training
CCCCCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,-2.7075701760979363,training
O=C(c1ccccc1C(F)(F)F)N(c1ccccc1)[C@H]1CCNC1,-3.4955443375464483,training
CN(CCc1ccccc1)[C@H]1C2C3CC4C2C(=O)C2C4C3C21,-3.111598524880394,training
Fc1ccc(C(OC2CC3CCC(C2)N3CCOCc2ccccc2)c2ccc(F)cc2)cc1,-1.3500540935790304,training
CN([C@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21)C(C)(C)C,-3.4471580313422194,training
COC(=O)C1=C(c2ccc([N+](=O)[O-])cc2)CCC1,-3.815577748324267,training
CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,-2.929929560084588,training
CN(C)Cc1cc(OCCO)ccc1Sc1ccccc1N,-2.545307116465824,training
CCN(CC)C(=S)SSC(=S)N(CC)CC,-3.566319621524811,training
COC[C@@]12CNCC[C@]1(c1ccc(Cl)cc1)C2,-2.400002345927956,training
CN(CCc1ccccc1OC(F)(F)F)CCN1CCCCC1,-4.076276255404218,training
CCCC(C(=O)c1ccc(O)c(O)c1)N1CCCC1,-1.9242792860618816,training
OCCN1CC=CC[C@H](c2ccc(Cl)c(Cl)c2)C1,-1.568201724066995,training
C=CCNCc1ccccc1Sc1ccc(C)cc1N,-3.463594402187,training
CCOC(=O)C1=C(c2ccc3ccccc3c2)CCNC1,-1.8976270912904407,training
Fc1ccccc1COc1ccccc1C1CCNCC1,-3.257678574869185,training
c1ccc(C(Cc2ccccc2OC2CC2)N2CCNCC2)cc1,-3.143014800254095,training
C#CCN1[C@H]2CC[C@@H]1[C@@H](C(=O)OC)[C@@H](c1ccc(I)cc1)C2,-1.1501421618485586,training
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,-3.1649473726218416,training
CN(C)C(=O)[C@H]1[C@@H](c2ccc(Cl)cc2)C[C@@H]2CC[C@H]1N2CCC[18F],-2.130333768495006,training
CNCCCC1Cc2ccccc2N(c2ccc(Cl)c(Cl)c2)C1=O,-1.1139433523068367,training
Fc1cccc(Oc2cccc(Cl)c2Cl)c1OC1CNC1,-2.494154594018443,training
CC(NC(C)(C)C)C(=O)c1cc(F)cc(F)c1,-3.752816431188272,training
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(Cl)c(Cl)c1,-2.690196080028514,training
CCCN(C(=O)c1ccccc1SC)[C@H]1CCNC1,-3.492760389026837,training
C=CCN(CC=C)CCc1c[nH]c2ccc(F)cc12,-3.299999496116984,training
C1C2C3CC4C2C2C1C3[C@H](NCC13C5C6C7C5C1C7C63)C42,-2.100370545117563,training
CC(=O)CN1CC[C@@H](Cc2ccc(F)cc2)C[C@@H]1CCCNC(=O)Nc1cc(C(C)=O)cc(C(C)=O)c1,-2.877371345869774,training
O=C(OCCN1CCCC1)N1c2ccccc2Sc2ccccc21,-2.9867717342662448,training
Clc1ccc([C@]23CNC[C@H]2[C@@H]3COC2CCCCC2)cc1Cl,-1.299942900022767,training
c1ccc2sc(C3(N4CCCCC4)CCCCC3)cc2c1,-0.6989700043360189,training
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCCc1ccc(F)cc1,-2.890979596989689,training
Cc1csc(C[C@@]23CNCC[C@]2(c2ccc(Cl)c(Cl)c2)C3)n1,-0.8000293592441343,training
CCCC(C(=O)c1ccc(CO)cc1)N1CCCC1,-1.6875289612146342,training
Fc1cccc(Oc2ccccc2)c1C1CCNCC1,-1.6532125137753435,training
Cc1cc2cc(CCC(=O)O)c(O)c(O)c2c(=O)o1,-2.745855195173729,training
CC(=O)c1cccc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2CC2CC2)c1,-2.399673721481038,training
Cc1ccc(C)n1C[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2,-1.299942900022767,training
CN1C2CCC1[C@@H](C(=O)NCCCCCCCCCCNC(=O)[C@H]1C3CCC(C[C@@H]1c1ccc(-c4ccsc4)cc1)N3C)[C@@H](c1ccc(-c3ccsc3)cc1)C2,-2.544068044350276,training
C=C(Br)CN1[C@H]2CC[C@@H]1[C@@H](C(=O)OC)[C@@H](c1ccc(I)cc1)C2,-1.4800069429571503,training
Cc1ccc(C2CN(C)Cc3c(C)cccc32)cc1,-1.0253058652647702,training
CC(C)N(C)[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,-2.2671717284030137,training
Fc1ccc(COc2ccc(Cl)cc2C2CCNCC2)cc1,-3.7427251313046974,training
COC(=O)[C@H](c1ccc(I)cc1)[C@H]1CCCCN1Cc1ccc(N=[N+]=[N-])cc1,-2.5599066250361124,training
COc1cc(N2CCNCC2Cc2ccccc2)cc2cc[nH]c12,-3.1999991251967965,training
CC(C)CN(C(=O)c1ccc(Cl)cc1Cl)[C@H]1CCNC1,-3.380211241711606,training
COc1cccc(F)c1CC(c1ccccc1)N1CCNCC1,-3.374748346010104,training
COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)CC3)nc(N)c2cc1OC,-2.173186268412274,training
Cc1ccc2c(c1C)CN(C)CC2c1ccccc1,-2.3560258571931225,training
