smiles,CHEMBL228_Ki,group
CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3ccc(Cl)cc3)s1)[C@@H](c1ccc(Cl)cc1)C2,-3.378397900948137,training
COc1cccc(C2CN(C)Cc3cc(OCCCN4CCCCC4)ncc32)c1,-2.4800069429571505,training
CN1Cc2ccccc2C(c2ccc3sccc3c2)C1,-0.6020599913279624,training
C=CCN(CC=C)CCc1c[nH]c2ccccc12,-2.1800111190577174,training
OC1(c2ccc(Cl)cc2)c2ccccc2C2=N[C@H]3CCCC[C@@H]3N21,-2.7781512503836434,training
c1cc([C@@H]2CN3CCC[C@@H]3c3cc(OCCCN4CCCCC4)ccc32)ccn1,-1.8195439355418688,training
C=C1CN2C3CCC2C1C(c1ccc(Cl)cc1)C3,0.0861861476162833,training
CCOC(=O)c1cc2cc(C3(Cc4ccccc4)CCNC3)ccc2[nH]1,-0.6020599913279624,training
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,-3.382197210377454,training
CC(=O)c1cc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2CC(F)F)cc(C(C)=O)c1,-2.515873843711679,training
CC(C)CN(CCCc1c[nH]c2ccc(F)cc12)C1COc2ccc3c(c2C1)C(=O)NC3,-2.7902851640332416,training
CSc1ccccc1C(=O)N(C1CCC1)[C@H]1CCNC1,-1.792391689498254,training
O=C(CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCN3)c1ccc(F)cc1,-1.4913616938342726,training
CC(O)(CCN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1)c1ccccc1,-3.255272505103306,training
O=C1NCc2ccc3c(c21)CC(N(CCCCc1c[nH]c2ccc(F)cc12)CC1CC1)CO3,-2.143014800254095,training
S=C=Nc1cccc2ccccc12,-3.880413399877917,training
O=C(c1ccccc1Oc1ccccc1)N(C1CCC1)[C@H]1CCNC1,-2.346352974450639,training
CNCc1cc(C(=O)N2CCN(C(C)C)CC2)ccc1Oc1ccc(SC)c(C)c1,-0.9084850188786496,training
O=C1CCc2ccc(OCCN3CCN(c4cccc5[nH]c(=O)oc45)CC3)cc2N1,-2.7307822756663893,training
COc1ccccc1N1CCC2(CCN(CCCSc3nnc(-c4ccccc4)n3C)CC2)CC1,-2.469822015978163,training
CN1Cc2ccccc2C(c2ccc3[nH]ncc3c2)C1Cl,-1.3283796034387378,training
Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4c(C#N)ncn4-5)CC3)cccc2n1,-2.099991233544684,training
Fc1ccc(OCc2ccc(Cl)c(Cl)c2)c(C2CCNCC2)c1,-0.3010299956639812,training
CCS(=O)(=O)CCCCNC(CC(C)C)C1(c2ccc(Cl)c(Cl)c2)CCC1,-1.5843312243675307,training
CNCc1cc(C#CCCN2CCC(F)CC2)ccc1Oc1ccc(Cl)c(Cl)c1,-1.4313637641589874,training
COC(=O)/C=C1/CN2C3CCC2C1C(c1ccc(C)cc1)C3,-1.9925976961020384,training
O=C(CCCN1CCCN(c2ccc(Cl)cc2)CC1)c1nc2ccccc2s1,-0.724275869600789,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC4)ccc32)cc1,-0.6812412373755872,training
c1ccc(C(c2ccccc2)c2cccnc2)cc1,-4.1003705451175625,training
CNCc1cc(C#CCCN2CCSCC2)ccc1Oc1ccc(Cl)c(Cl)c1,-0.8260748027008264,training
O=S(=O)(NCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1)c1ccc2ccccc2c1,-0.2304489213782739,training
CN(C)C(=O)c1cc2cc(C3(Cc4ccccc4)CCNC3)ccc2[nH]1,-1.3424226808222062,training
CN1Cc2cc(O)ccc2C(c2ccc(F)c(F)c2)C1,-2.4578818967339924,training
CCCOc1ccccc1CC(c1ccccc1)N1CCNCC1,-1.255272505103306,training
O=c1[nH]c2cccc(OCC3CCN(CC4CCc5[nH]c6ccc(F)cc6c5C4)CC3)c2o1,0.3979400086720376,training
O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(F)c1,-0.041392685158225,training
COc1ccccc1CC(c1ccccc1)N1CCNCC1,-0.8653014261025438,training
O=C(CCCCN1Cc2ccccc2C1)c1nc2ccccc2s1,-2.374748346010104,training
CCC(NC(CC(C)C)C1(c2ccc(Cl)cc2)CCC1)C(=O)OCC(C)C,-1.829946695941636,training
CN(C)C(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,-3.699837725867246,training
CN1Cc2cc(OCCCN3CCCCC3)ncc2C(c2cccc(Cl)c2)C1,-2.916980047320382,training
CCOc1ccccc1Oc1cc(C)ncc1CN(C)C,-3.6766936096248655,training
COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C/c4cccc(F)c4)CC3)[C@@H]1CO2,-0.3979400086720376,training
Cc1cccc2c1CN(C)CC2c1ccccc1,-3.155336037465062,training
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(C)c(F)c1)N2,-1.631443769013172,training
Fc1cccc(OCc2ccccc2N2CCNCC2)c1,-1.230448921378274,training
CC(C)OCC1(C(=O)c2ccc(N)c(Cl)c2)CCCN1,-0.1000257301078625,training
O=c1[nH]c2cccc(N3CCN(CC4CCc5[nH]c6ccc(F)cc6c5C4)CC3)c2o1,-1.4313637641589874,training
c1cnc([C@@H]2CN3CCC[C@@H]3c3cc(OCCCN4CCOCC4)ccc32)cn1,-1.944482672150169,training
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(F)CC4)ccc32)cc1Cl,-0.7558748556724915,training
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC)cc1)N2,0.721246399047171,training
COc1ccc(CCN2CCC(Cc3cc(OC)ccc3Br)CC2)c(Cl)c1,-1.484299839346786,training
c1ccc(N(c2ccc3[nH]ccc3c2)C2CCNCC2)cc1,-3.0,training
CS(=O)(=O)Nc1cc(OCCN2CCC(Oc3ccc4c(c3)NC(=O)CC4)CC2)ccc1F,-1.4771212547196624,training
COCCOc1cc(CC2CCNCC2)ccc1Br,-2.575187844927661,training
C=C(Cc1ccccc1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-2.633468455579586,training
CCCN(CC[C@]1(O)C[C@H](NC(=O)c2ccc3ccccc3c2)C1)[C@H]1CCc2nc(N)sc2C1,-1.505149978319906,training
COCCOc1ccc2c(c1)OC[C@@H]1C2=NO[C@H]1CN1CCN(C/C(C)=C/c2ccccc2)CC1,-0.6532125137753437,training
CNCc1cc(C#CCCN(C)C2CC2)ccc1Oc1ccc(SC)cc1,-0.041392685158225,training
CNCc1cnc(C)cc1Oc1ccccc1Cl,-1.944482672150169,training
CN1CCN2c3c(cccc31)[C@@H]1CN(CCCOc3ccc(F)cc3)CC[C@@H]12,-1.4313637641589874,training
C=CC(=O)Oc1ccc2c(c1)OC[C@@H]1C2=NO[C@H]1CN1CCN(C/C(C)=C/c2ccccc2)CC1,-1.6127838567197357,training
CC(C)OC[C@@H]1[C@H]2CNC[C@]21c1ccc(Cl)c(Cl)c1,0.8999742698921374,training
CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3cccc([N+](=O)[O-])c3)s1)[C@@H](c1ccc(Cl)cc1)C2,-2.869231719730976,training
COc1ccc(F)cc1CCCC[C@H]1CC[C@H](CN)O1,-0.6020599913279624,training
COc1cc(Cl)ccc1O[C@@H](c1cccc(F)c1)[C@@H]1CNCCO1,-1.7634279935629371,training
O=C1COc2ccc(OCCNCCCOc3cccc4[nH]ccc34)cc2N1,-1.899984562549391,training
O=C(CCCCN1CCN(c2ccccc2)CC1)c1nc2ccccc2s1,-2.474216264076256,training
COc1cccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)c1,-0.2000292665537703,training
CN1Cc2cc(OCCCN3CCCCC3)ncc2C(c2ccccc2F)C1,-2.885361220031512,training
COc1cc(C#N)ccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1,-2.041392685158225,training
O=C(c1ccc2[nH]ccc2c1)C1(Cc2ccccc2)CCCN1,-3.100001582801352,training
CN1Cc2c(O)cccc2C(c2ccccc2)C1,-3.311753861055754,training
CN1C2CCC1[C@@H](CNc1cccc(F)n1)[C@@H](c1ccc(Cl)cc1)C2,-1.3138672203691537,training
NCC1CCC(c2ccc3ccccc3c2)O1,-1.6532125137753435,training
c1ccc(CC2CNCCN2c2ccc3[nH]ccc3c2)cc1,-1.1000257301078626,training
COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccc(F)cc4F)CC3)[C@@H]1CO2,-0.7323937598229685,training
CCSCCNC(CC)C1(c2ccc(Cl)c(Cl)c2)CCC1,-2.3502480183341627,training
CN(C)CCCc1c[nH]c2ccc(F)cc12,-0.6020599913279624,training
COc1ccc(Br)c(CC2CCN(CCc3cccc4ccccc34)CC2)c1,-1.5899496013257075,training
COC(=O)C(c1ccccc1)C1CCCCN1,-4.812913356642856,training
Fc1ccc2c(C3=CCN(CCOc4cccc5c4OCCO5)CC3)c[nH]c2c1,-1.2966651902615312,training
Cc1ccc2c(N3C[C@H]4C[C@@H]3CN4CCc3ccc4c(c3)NC(=O)CO4)cccc2n1,-0.599992177584098,training
Cc1cccc(F)c1Oc1cccc(F)c1OC1CNC1,-3.0644579892269186,training
O=C(OCCCF)C1C2CCC(CC1c1cccc(/C=C\I)c1)N2,0.585026652029182,training
Cc1ccc2c(N3CCN(CCc4c(C)ccc5c4CCC(=O)N5C)CC3)cccc2n1,-1.4000196350651586,training
CCOC(=O)N(Cc1ccccc1SC)[C@H]1CCNC1,-2.5477747053878224,training
CN(C)CCC(Oc1ccc(C(F)(F)F)cc1)c1ccc(C#CCCN2CCCCC2)cc1,-1.7853298350107671,training
c1ccc(C2CNCCN2c2ccc3[nH]ncc3c2)cc1,-1.299942900022767,training
COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(Cc4ccc5ncccc5c4)CC3)[C@@H]1CN2,-1.3424226808222062,training
CNCCC(Oc1cccc2ccccc12)c1ccco1,0.1549019599857432,training
CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3ccc([N+](=O)[O-])cc3)s1)[C@@H](c1ccc(Cl)cc1)C2,-3.2600713879850747,training
Fc1ccc(C(N[C@@H]2C[C@@H]3CC[C@H](C2)N3CCc2c[nH]c3ccccc23)c2ccc(F)cc2)cc1,-2.5403294747908736,training
Cc1ccc2c(N3CCN(CCc4cccc5c4OCC(=O)N5C)[C@H](C)C3)cc(F)cc2n1,-0.2999429000227671,training
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC(C)C)cc1)N2C,-1.3617278360175928,training
CN(C)Cc1cc(OCCF)ccc1Sc1ccc(F)cc1N,1.0,training
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,-2.79309160017658,training
CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(-c3cccc(N)c3)ccc21,-2.591064607026499,training
COc1cc(Cl)ccc1O[C@@H](c1ccc(C)cc1)[C@@H]1CNCCO1,-1.944482672150169,training
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(C)cc1)N2,-2.1344639915342887,training
C#CCN1CC[C@@H](Cc2ccc(F)cc2)C[C@@H]1CCCNC(=O)Nc1cc(C(C)=O)cc(C(C)=O)c1,-2.484299839346786,training
O=C1CC(c2c[nH]c3ccc(F)cc23)C(=O)N1CCN1CCC(c2c[nH]c3ccc(F)cc23)CC1,-2.496929648073215,training
CSc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1,-1.958468318366944,training
NCC1CCC(CCc2cccnc2)O1,-3.657629431388952,training
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1ccc(SC)cc1,0.0969100130080563,training
Cc1ccc2c(N3CCN(CCCc4cccc5c4OCC(=O)N5C)CC3)cccc2n1,0.400007822415902,training
Fc1ccc(OC[C@@H]2CNCCO2)c2c1CCC2,-1.3222192947339193,training
CN1C2CCC1[C@@H](C(=O)Nc1cccc(Br)n1)[C@@H](c1ccc(Cl)cc1)C2,-3.5066403055665023,training
COc1ccc(Br)c(CC2CCN(CCc3ccc(OC)c(Cl)c3)CC2)c1,-1.276461804173244,training
FCCCOc1ccccc1S[C@@H](c1ccccc1)[C@@H]1CNCCO1,-2.08278537031645,training
CC(C)OCC[C@@]1(c2ccc(Cl)c(Cl)c2)[C@H]2CNC[C@H]21,0.5000381344038098,training
Cc1csc(C[C@@]23CNCC[C@]2(c2ccc(Cl)c(Cl)c2)C3)n1,1.0,training
COC[C@@]12CNCC[C@]1(c1ccc(Cl)cc1)C2,-1.2000292665537704,training
COCCOc1cc(Br)cc(CC2CCN(CCc3ccc4c(c3)C(=O)CCO4)CC2)c1,-0.7259116322950482,training
CN(C)Cc1ccccc1Sc1ccc(I)cc1CO,1.0192393579856704,training
CNCc1ccccc1Sc1ccc(CO)cc1N,-1.179264464339025,training
CNC(=O)c1ccccc1Sc1ccc(C)cc1[N+](=O)[O-],-0.287801729930226,training
O=C1CC(c2c[nH]c3ccc(F)cc23)C(=O)N1CCCN1CCC(c2c[nH]c3ccc(F)cc23)CC1,-2.146128035678238,training
COc1ccc2[nH]cc(C3CCN(CCN4C(=O)CC(c5c[nH]c6ccc(F)cc56)C4=O)CC3)c2c1,-3.118264726089479,training
CN1C2CCC1[C@@H](C(=O)NCc1cccc(CNC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(-c5ccsc5)cc3)N4C)c1)[C@@H](c1ccc(-c3ccsc3)cc1)C2,-2.934498451243568,training
CNC(=O)c1ccccc1Sc1ccccc1[N+](=O)[O-],-1.921322243583822,training
CN(C)Cc1ccccc1Sc1ccc(Cl)cc1CO,-1.740362689494244,training
CN1c2ccccc2Sc2cc(N)ccc21,-4.0,training
Cc1ccn2c(=O)c(CCN3CC[C@H]4[C@@H](C3)c3cccc5c3N4CCN5C)c(C)nc2c1,-1.7558748556724917,training
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(OC)ccc4[C@H]3CC[C@@]21C,-1.3424226808222062,training
COc1cc2c(cc1OC)CN(C)CC2,-4.669316880566112,training
Cc1ccc(C2CC=CCNC2)cc1Cl,-2.7781512503836434,training
CC(C)C(=O)N(Cc1ccccc1C(C)C)[C@H]1CCNC1,-2.73559889969818,training
COc1ccc(C2CN(C)Cc3ccccc32)cn1,-2.672097857935717,training
CNCc1cnc(C)cc1Oc1ccccc1Oc1ccccc1,-2.91539983521227,training
CCCN(C(=O)c1ccccc1C(C)C)[C@H]1CCNC1,-3.7168377232995247,training
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1ccc(F)cc1Cl,-0.5563025007672873,training
N#Cc1ccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)cc1,-0.4000196350651585,training
Cc1c(OCCCN2CCN(c3cccc4cc(F)ccc34)CC2)ccc2c1C(=O)NC2,-1.3304137733491908,training
O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(F)c1,-0.505149978319906,training
O=C(CCCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1)c1nc2ccccc2s1,-2.7520484478194387,training
CC(=O)c1cc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2C(=N)N)cc(C(C)=O)c1,-1.2787536009528289,training
CC(C)N1CCC(COc2cc3c(cn2)C(c2ccc(Cl)c(Cl)c2)CNC3)CC1,-1.568201724066995,training
CN1C2CCC1[C@@H](C(=O)OCCCCCn1ccnn1)[C@@H](c1ccc(Cl)cc1)C2,-1.3010299956639813,training
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc([S+](C)O)cc1)N2C,-0.6334684555795865,training
CSc1ccccc1C(=O)N(C1CCCC1)[C@H]1CCNC1,-1.5563025007672873,training
CC(C)c1nnn(C[C@@]23CNCC[C@]2(c2ccc(Cl)c(Cl)c2)C3)n1,0.100015437450609,training
Cc1ccc([C@H]2CC3CCC([C@H]2c2ccc(F)cc2)N3C)cc1,-1.3979400086720375,training
Clc1ccccc1C1CNCc2cc(OCCCN3CCCCC3)ncc21,-3.12483014941386,training
COC[C@@]12CN(C(C)C)CC[C@]1(c1ccc(Cl)c(Cl)c1)C2,-2.800001827817969,training
CC(C)CN(Cc1ccccc1)C1CCNCC1,-0.9242792860618816,training
CCCCCCc1ccc2c(c1)Cc1ccccc1C2CN,-2.690196080028514,training
OC1(c2ccc(Cl)cc2)CCN(CCCOc2ccc(F)cc2)CC1,-3.3479151865016914,training
CCCC1(C(=O)c2ccc(N)c(Cl)c2)CCCN1,-0.2999429000227671,training
CC(C)N1CCN(C(=O)c2ccc(C(CCN(C)C)Oc3ccccc3)cc2)CC1,-2.3891660843645326,training
COc1ccccc1CC(c1cccc(F)c1)N1CCNCC1,-0.9030899869919436,training
O=C1NCc2ccc3c(c21)CC(N(CCCc1c[nH]c2ccc(F)cc12)C(=O)c1ccccc1)CO3,-1.4913616938342726,training
c1ccc(C(Cc2cccc3c2OCC3)N2CCNCC2)cc1,-0.9030899869919436,training
CN1C2CCC1[C@@H](C(=O)OCc1cn(CCCCCCOC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)nn1)[C@@H](c1ccc(Cl)cc1)C2,0.0655015487564322,training
Oc1ccccc1C[C@H](c1ccccc1)N1CCNCC1,-0.9030899869919436,training
c1ccc(OCc2ccccc2C2CCNCC2)cc1,-2.561101383649056,training
Fc1cccc(Cl)c1Oc1cccc(F)c1OC1CCNCC1,-3.3096301674258988,training
CN(C)Cc1cc(OCCCF)ccc1Sc1ccc(Br)cc1N,0.8239087409443188,training
Clc1ccccc1Oc1ncccc1C1CCNCC1,-1.7558748556724917,training
Cc1cnc([C@H]2[C@@H]3CNC[C@@]32c2ccc(Cl)c(Cl)c2)o1,-1.2000292665537704,training
CCSc1ccccc1C(=O)N(CC1CCC1)[C@H]1CCNC1,-2.424881636631067,training
CCN(CC)c1ccc2c(-c3ccc(S(=O)(=O)NCCCCCC(=O)NCCN4[C@@H]5CC[C@@H]4[C@@H](C(=O)OC)[C@@H](c4ccc(Cl)c(Cl)c4)C5)cc3S(=O)(=O)O)c3ccc(=[N+](CC)CC)cc-3oc2c1,-2.593286067020457,training
CCCN1CCC(c2csc3ccccc23)CC1,-0.8129133566428556,training
c1ccc(CN(c2ccc3[nH]ccc3c2)C2CCNC2)cc1,-1.299942900022767,training
CN1C2CCC1C(C(=O)Oc1ccccc1)C(c1ccc(Cl)cc1)C2,-2.591064607026499,training
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O,-3.4496326504700745,training
CN(C)Cc1ccccc1Sc1ccc(Cl)cc1N,0.5686362358410126,training
O=C(c1ccc2[nH]ccc2c1)C1(Cc2ccccc2)CCNC1,-0.8000293592441343,training
COc1cccc(C2(O)CCCCC2CN(C)C)c1,-2.296665190261531,training
CCC(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,-3.428134794028789,training
O=C(OCCO)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,-4.698970004336019,training
CC(N)Cc1c[nH]c2ccccc12,-3.050963321866367,training
COc1ccc(Br)c(CC2CCN(CCc3cc4c(cc3Cl)OCCO4)CC2)c1,-1.0934216851622351,training
CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,-3.821971817642043,training
CC(C)Oc1ccccc1CC(c1ccccc1)N1CCNCC1,-1.255272505103306,training
CNCCC(c1ccccc1)c1cccc2ccccc12,-0.380211241711606,training
CN1Cc2ccccc2C(c2ccc3occc3c2)C1,-1.2833012287035497,training
CC(C)Oc1ccc(Br)c(CC2CCN(CCc3cc4c(cc3Cl)OCCO4)CC2)c1,-1.1430148002540952,training
Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1,-3.2043913319193,training
c1ccc(N2CCNCC2)c(COc2ccccc2C2CC2)c1,-1.7242758696007892,training
COc1ccc(Br)c(CC2CCN(CCc3cccc4c3OCCO4)CC2)c1,-1.4082399653118496,training
COc1ccc2cc([C@H]3C4CCC(C4)[C@@H]3CN(C)C)ccc2c1,-1.3979400086720375,training
CC(C)CN(C(=O)c1ccccc1Oc1ccccc1)[C@H]1CCNC1,-2.204119982655925,training
O=C(NC1CCCC1)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,-2.230448921378274,training
CCCC(C(=O)c1cccc(C)c1)N1CCCC1,-3.770852011642144,training
c1ccc(C(c2ccccc2)c2ccccn2)cc1,-4.544068044350276,training
COc1ccc(F)cc1CCCCC1CCC(CCN)O1,-0.3010299956639812,training
CN1C2CCC1C1COC(=O)CCCCCCC(=O)Nc3ccc(cc3)C1C2,-2.710117365111816,training
CN(C)C[C@H]1C[C@@H]1c1c[nH]c2cc(C#N)ccc12,-0.8692317197309762,training
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,-2.8721562727482928,training
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)cc1)N2C/C=C/CF,-1.0530784434834195,training
C=C(CCN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,-2.278753600952829,training
COc1cc(Cl)ccc1O[C@@H](c1ccc(F)cc1)[C@@H]1CNCCO1,-1.792391689498254,training
C=C(CCN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1)c1ccccc1,-3.255272505103306,training
COc1ccc(Br)c(CC2CCN(CCc3cccc(Cl)c3)CC2)c1,-1.6294095991027189,training
CNCc1cnc(C)cc1Oc1ccccc1SC,-2.123851640967086,training
CCCN(C(=O)c1ccccc1SC)[C@H]1CCNC1,-3.037426497940624,training
O=c1[nH]c2cccc(N3CCN(CCCC4CCc5c([nH]c6ccc(F)cc56)C4)CC3)c2o1,-1.792391689498254,training
Cc1cc2c(OC[C@H](O)CN3CC[C@@H](c4ccc5sccc5c4)C[C@@H]3C)cccc2[nH]1,0.5228787452803376,training
Oc1ccc(C2(O)c3ccccc3C3=NCCCN32)cc1,-1.8864907251724816,training
CN1C2CCC1[C@@H](C(=O)N[C@H]1CC[C@H](NC(=O)[C@H]3C4CCC(C[C@@H]3c3ccc(Cl)cc3)N4C)CC1)[C@@H](c1ccc(Cl)cc1)C2,-3.6020599913279625,training
CCNCc1ccccc1Sc1ccc(C)cc1N,-1.846337112129805,training
CNCCC(Oc1cccc2ccccc12)c1cccc(C(F)(F)F)c1,-1.2787536009528289,training
FC(F)Oc1ccccc1CC(c1ccccc1)N1CCNCC1,-1.135662602000073,training
CC(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,-3.76417613239033,training
Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4cncn4-5)CC3)cccc2n1,-1.1000257301078626,training
Cc1ccc2c(c1)CN(C)CC2c1ccccc1,-3.0863598306747484,training
Clc1ccc(CO/N=C(\Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,-2.628491104967123,training
O=c1[nH]c2cccc(N3CCN(CC4CCc5c([nH]c6ccc(F)cc56)C4)CC3)c2o1,-1.792391689498254,training
CC(C)CC1(C(=O)c2ccc3[nH]ncc3c2)CCCN1,-0.4000196350651585,training
O=C1NCc2cc(F)c(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)cc21,-2.041392685158225,training
CSc1ccc(C2CN(C)Cc3cc(Oc4ncc(CN5CCCCC5)s4)ccc32)cc1,-1.0773679052841565,training
CNc1nc(C#Cc2ccc(Cl)s2)nc2c1ncn2[C@H]1[C@H](O)[C@H](O)[C@]2(C(=O)OCc3ccccc3)C[C@H]12,-3.7481880270062,training
CN1Cc2cc(N3CCOCC3)ccc2C(c2cc3ccccc3s2)C1,-0.8260748027008264,training
CN1CCN2c3c(cccc31)[C@@H]1CN(CCc3cc4c(cc3Cl)NC(=O)C4)CC[C@@H]12,-1.4471580313422192,training
CN1Cc2ccccc2C(c2ccccc2)C1,-3.1789769472931693,training
COC[C@@]12CNCC[C@]1(c1ccc(C(F)(F)F)c(Cl)c1)C2,-1.2000292665537704,training
Cc1cc2c(cc1OCCCN1CCN(c3cccc4ccccc34)CC1)C(=O)NC2,-3.0170333392987803,training
CN(C)Cc1cc(OCCO)ccc1Sc1ccc(F)cc1N,-0.0791812460476248,training
CN(C)CCC(Oc1ccc(Cl)cc1)c1ccc(OCCCN2CCCCC2)cc1,-1.2041199826559248,training
CN1Cc2ccccc2C(c2ccc(Cl)c(F)c2)C1,-1.9122220565324155,training
COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccccc4)CC3)[C@@H]1CN2,-1.1760912590556811,training
O=C1CCc2ccc(OCCCN3CCN(c4cccc5[nH]c(=O)oc45)CC3)cc2N1,-1.968482948553935,training
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,-3.087781417809542,training
CN1Cc2cc(N3CCCCC3)ccc2C(c2cc3ccccc3s2)C1,-1.4828735836087537,training
Oc1cc(CC2CCN(CCc3ccc4c(c3)C(O)CCO4)CC2)ccc1Br,-1.6127838567197357,training
CN1Cc2ccccc2C(c2ccc3[nH]ncc3c2)C1,-2.255272505103306,training
COC(=O)C1=C(c2ccc(-c3ccccc3)cc2)CCCCC1,-4.505149978319906,training
CN(C)Cc1cc(OCCCO)ccc1Sc1ccccc1N,-0.1139433523068367,training
CC(C)(C)CCC1(C(=O)c2ccc(Cl)c(Cl)n2)CCNC1,-1.1000257301078626,training
FC(F)(F)c1ccccc1Oc1ncccc1C1CCNCC1,-2.307496037913213,training
CN1C2CCC1[C@@H](CNc1ccnc(Br)c1)[C@@H](c1ccc(Cl)cc1)C2,-1.041392685158225,training
CC(C)c1nnnn1C[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2,-1.8000293592441343,training
CC(C)OC(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,-2.8959747323590648,training
Cc1c(Sc2ccc(Cl)cc2)c2ncccc2n1CC(=O)O,-2.155336037465062,training
CC(=O)c1cc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2CC(N)=O)cc(C(C)=O)c1,-2.8512583487190755,training
COCCOc1cc(CC2CCN(CCc3ccc4occ(O)c(=O)c4c3)CC2)ccc1Br,0.0555173278498313,training
COc1ccc(Br)c(CC2CCN(CCc3ccccc3OC)CC2)c1,-1.575187844927661,training
Clc1cccc(Oc2ccccc2C2CCNCC2)c1,-2.3242824552976926,training
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1cccc(F)c1,-2.5599066250361124,training
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC)cc1)N2CCCF,-0.4771212547196624,training
CN1C2CCC1C1COC(=O)CCSCCC(=O)Nc3ccc(cc3)C1C2,-3.2174839442139063,training
CCOC(=O)C1=C(c2ccc3ccccc3c2)CCNC1,-2.6434526764861874,training
N#Cc1ccc2c(N3CCN(CC[C@@H]4OCCc5cc(C(N)=O)ccc54)CC3)cccc2c1,-0.7558748556724915,training
Cc1ccc(Oc2cc(F)ccc2CN(C)C)c(N)c1,-0.8450980400142568,training
CCCN1CCC(n2c(=O)n(C)c3cc(Cl)ccc32)CC1,-3.350441856535061,training
CCCC(C(=O)c1cccc(I)c1)N1CCCC1,-3.146128035678238,training
O=C1C(Cc2ccccc2N2CCNCC2)SCCN1c1ccc(Cl)c(Cl)c1,-1.9084850188786493,training
